AFFX,1382434200000,7.18
AFFX,1382434260000,7.11
AFFX,1382434380000,7.09
AFFX,1382434440000,7.1
AFFX,1382434500000,7.15
AFFX,1382434560000,7.15
AFFX,1382434620000,7.16
AFFX,1382434680000,7.16
AFFX,1382434740000,7.165
AFFX,1382434800000,7.18
AFFX,1382434860000,7.19
AFFX,1382434920000,7.19
AFFX,1382435040000,7.199
AFFX,1382435100000,7.19
AFFX,1382435160000,7.2
AFFX,1382435220000,7.21
AFFX,1382435340000,7.1899
AFFX,1382435460000,7.17
AFFX,1382435520000,7.17
AFFX,1382435580000,7.17
AFFX,1382435640000,7.17
AFFX,1382435700000,7.175
AFFX,1382435760000,7.17
AFFX,1382435880000,7.18
AFFX,1382436000000,7.2
AFFX,1382436060000,7.2
AFFX,1382436180000,7.185
AFFX,1382436240000,7.185
AFFX,1382436300000,7.185
AFFX,1382436360000,7.185
AFFX,1382436420000,7.18
AFFX,1382436480000,7.178
AFFX,1382436540000,7.18
AFFX,1382436600000,7.16
AFFX,1382436660000,7.173
AFFX,1382436720000,7.18
AFFX,1382436780000,7.18
AFFX,1382436840000,7.19
AFFX,1382436900000,7.185
AFFX,1382436960000,7.17
AFFX,1382437020000,7.18
AFFX,1382437140000,7.18
AFFX,1382437200000,7.171
AFFX,1382437260000,7.179
AFFX,1382437320000,7.17
AFFX,1382437380000,7.18
AFFX,1382437440000,7.18
AFFX,1382437500000,7.175
AFFX,1382437560000,7.17
AFFX,1382437620000,7.175
AFFX,1382437680000,7.17
AFFX,1382437740000,7.167
AFFX,1382437800000,7.165
AFFX,1382437860000,7.17
AFFX,1382437920000,7.155
AFFX,1382437980000,7.151
AFFX,1382438040000,7.16
AFFX,1382438100000,7.16
AFFX,1382438160000,7.1601
AFFX,1382438280000,7.17
AFFX,1382438400000,7.16
AFFX,1382438460000,7.165
AFFX,1382438520000,7.16
AFFX,1382438580000,7.155
AFFX,1382438640000,7.16
AFFX,1382438700000,7.16
AFFX,1382438760000,7.16
AFFX,1382438820000,7.155
AFFX,1382438880000,7.15
AFFX,1382438940000,7.15
AFFX,1382439000000,7.145
AFFX,1382439060000,7.125
AFFX,1382439120000,7.1297
AFFX,1382439180000,7.12
AFFX,1382439240000,7.12
AFFX,1382439300000,7.12
AFFX,1382439360000,7.13
AFFX,1382439420000,7.15
AFFX,1382439480000,7.15
AFFX,1382439540000,7.15
AFFX,1382439600000,7.16
AFFX,1382439660000,7.16
AFFX,1382439720000,7.16
AFFX,1382439780000,7.16
AFFX,1382439840000,7.16
AFFX,1382439900000,7.18
AFFX,1382439960000,7.18
AFFX,1382440020000,7.19
AFFX,1382440080000,7.18
AFFX,1382440140000,7.1701
AFFX,1382440200000,7.18
AFFX,1382440260000,7.1899
AFFX,1382440320000,7.18
AFFX,1382440380000,7.17
AFFX,1382440440000,7.18
AFFX,1382440560000,7.17
AFFX,1382440620000,7.18
AFFX,1382440740000,7.17
AFFX,1382440860000,7.17
AFFX,1382440920000,7.16
AFFX,1382440980000,7.165
AFFX,1382441040000,7.16
AFFX,1382441100000,7.151
AFFX,1382441160000,7.15
AFFX,1382441280000,7.15
AFFX,1382441340000,7.16
AFFX,1382441400000,7.175
AFFX,1382441460000,7.18
AFFX,1382441580000,7.18
AFFX,1382441640000,7.16
AFFX,1382441700000,7.16
AFFX,1382441820000,7.17
AFFX,1382441940000,7.16
AFFX,1382442000000,7.17
AFFX,1382442060000,7.16
AFFX,1382442120000,7.17
AFFX,1382442180000,7.16
AFFX,1382442240000,7.16
AFFX,1382442300000,7.16
AFFX,1382442420000,7.16
AFFX,1382442540000,7.165
AFFX,1382442600000,7.169
AFFX,1382442660000,7.165
AFFX,1382442720000,7.16
AFFX,1382442780000,7.165
AFFX,1382442840000,7.17
AFFX,1382442900000,7.16
AFFX,1382442960000,7.165
AFFX,1382443020000,7.175
AFFX,1382443080000,7.175
AFFX,1382443140000,7.18
AFFX,1382443200000,7.175
AFFX,1382443260000,7.17
AFFX,1382443320000,7.16
AFFX,1382443380000,7.155
AFFX,1382443440000,7.155
AFFX,1382443500000,7.16
AFFX,1382443560000,7.155
AFFX,1382443620000,7.16
AFFX,1382443740000,7.168
AFFX,1382443800000,7.17
AFFX,1382443860000,7.17
AFFX,1382443920000,7.17
AFFX,1382443980000,7.16
AFFX,1382444100000,7.15
AFFX,1382444160000,7.15
AFFX,1382444220000,7.15
AFFX,1382444340000,7.15
AFFX,1382444400000,7.18
AFFX,1382444520000,7.175
AFFX,1382444580000,7.18
AFFX,1382444640000,7.179
AFFX,1382444700000,7.18
AFFX,1382444760000,7.185
AFFX,1382444880000,7.19
AFFX,1382444940000,7.17
AFFX,1382445000000,7.175
AFFX,1382445060000,7.17
AFFX,1382445120000,7.155
AFFX,1382445180000,7.155
AFFX,1382445240000,7.16
AFFX,1382445300000,7.16
AFFX,1382445420000,7.15
AFFX,1382445480000,7.155
AFFX,1382445540000,7.14
AFFX,1382445600000,7.17
AFFX,1382445660000,7.165
AFFX,1382445720000,7.17
AFFX,1382445840000,7.16
AFFX,1382445900000,7.155
AFFX,1382445960000,7.15
AFFX,1382446020000,7.155
AFFX,1382446080000,7.15
AFFX,1382446140000,7.16
AFFX,1382446200000,7.16
AFFX,1382446260000,7.155
AFFX,1382446320000,7.155
AFFX,1382446380000,7.16
AFFX,1382446440000,7.16
AFFX,1382446560000,7.16
AFFX,1382446620000,7.16
AFFX,1382446680000,7.16
AFFX,1382446740000,7.16
AFFX,1382446800000,7.1601
AFFX,1382446920000,7.16
AFFX,1382447040000,7.16
AFFX,1382447100000,7.165
AFFX,1382447160000,7.16
AFFX,1382447280000,7.165
AFFX,1382447400000,7.175
AFFX,1382447460000,7.1789
AFFX,1382447520000,7.17
AFFX,1382447580000,7.165
AFFX,1382447640000,7.165
AFFX,1382447760000,7.16
AFFX,1382447820000,7.175
AFFX,1382447880000,7.171
AFFX,1382447940000,7.18
AFFX,1382448000000,7.19
AFFX,1382448120000,7.17
AFFX,1382448180000,7.175
AFFX,1382448240000,7.18
AFFX,1382448300000,7.185
AFFX,1382448360000,7.19
AFFX,1382448540000,7.18
AFFX,1382448720000,7.18
AFFX,1382448840000,7.16
AFFX,1382448900000,7.17
AFFX,1382448960000,7.18
AFFX,1382449140000,7.185
AFFX,1382449260000,7.18
AFFX,1382449320000,7.1899
AFFX,1382449380000,7.185
AFFX,1382449440000,7.185
AFFX,1382449500000,7.185
AFFX,1382449560000,7.185
AFFX,1382449620000,7.185
AFFX,1382449740000,7.185
AFFX,1382449860000,7.19
AFFX,1382449920000,7.185
AFFX,1382450040000,7.2
AFFX,1382450100000,7.2
AFFX,1382450160000,7.2
AFFX,1382450220000,7.2
AFFX,1382450280000,7.21
AFFX,1382450340000,7.205
AFFX,1382450400000,7.219
AFFX,1382450460000,7.22
AFFX,1382450580000,7.215
AFFX,1382450640000,7.21
AFFX,1382450700000,7.205
AFFX,1382450760000,7.215
AFFX,1382450820000,7.215
AFFX,1382450880000,7.215
AFFX,1382450940000,7.21
AFFX,1382451000000,7.205
AFFX,1382451060000,7.21
AFFX,1382451120000,7.22
AFFX,1382451240000,7.22
AFFX,1382451360000,7.215
AFFX,1382451420000,7.215
AFFX,1382451480000,7.205
AFFX,1382451540000,7.201
AFFX,1382451600000,7.19
AFFX,1382451720000,7.19
AFFX,1382451780000,7.18
AFFX,1382451840000,7.18
AFFX,1382451900000,7.19
AFFX,1382451960000,7.18
AFFX,1382452020000,7.16
AFFX,1382452080000,7.17
AFFX,1382452140000,7.17
AFFX,1382452200000,7.17
AFFX,1382452260000,7.18
AFFX,1382452380000,7.19
AFFX,1382452440000,7.19
AFFX,1382452500000,7.19
AFFX,1382452560000,7.19
AFFX,1382452620000,7.2
AFFX,1382452680000,7.19
AFFX,1382452740000,7.18
AFFX,1382452800000,7.19
AFFX,1382452860000,7.1914
AFFX,1382452920000,7.19
AFFX,1382452980000,7.19
AFFX,1382453040000,7.2
AFFX,1382453100000,7.205
AFFX,1382453160000,7.2
AFFX,1382453220000,7.2
AFFX,1382453340000,7.2
AFFX,1382453400000,7.21
AFFX,1382453460000,7.2
AFFX,1382453520000,7.21
AFFX,1382453580000,7.195
AFFX,1382453640000,7.2
AFFX,1382453700000,7.2
AFFX,1382453820000,7.2071
AFFX,1382453880000,7.2
AFFX,1382453940000,7.19
AFFX,1382454000000,7.19
