CRMT,1382434200000,44.24
CRMT,1382435820000,44.15
CRMT,1382436060000,44.21
CRMT,1382436120000,44.09
CRMT,1382436480000,44.175
CRMT,1382436780000,44.15
CRMT,1382438040000,44.24
CRMT,1382438160000,44.195
CRMT,1382438220000,44.23
CRMT,1382438280000,44.23
CRMT,1382438460000,44.22
CRMT,1382438520000,44.22
CRMT,1382440560000,44.22
CRMT,1382440980000,44.24
CRMT,1382443020000,44.26
CRMT,1382443260000,44.23
CRMT,1382449560000,44.24
CRMT,1382449620000,44.26
CRMT,1382453520000,44.21
CRMT,1382453640000,44.37
CRMT,1382454000000,44.39
CRMT,1382454180000,44.43
CRMT,1382454600000,44.28
CRMT,1382454840000,44.51
CRMT,1382455620000,44.51
CRMT,1382455860000,44.51
CRMT,1382456400000,44.5
CRMT,1382456820000,44.34
CRMT,1382456880000,44.36
CRMT,1382457120000,44.15
CRMT,1382457420000,44.41
CRMT,1382457480000,44.35
CRMT,1382457540000,44.34
