ALTR,1382434200000,37.68
ALTR,1382434260000,37.555
ALTR,1382434320000,37.59
ALTR,1382434380000,37.58
ALTR,1382434440000,37.56
ALTR,1382434500000,37.545
ALTR,1382434560000,37.47
ALTR,1382434620000,37.45
ALTR,1382434680000,37.4201
ALTR,1382434740000,37.45
ALTR,1382434800000,37.5
ALTR,1382434860000,37.48
ALTR,1382434920000,37.47
ALTR,1382434980000,37.465
ALTR,1382435040000,37.45
ALTR,1382435100000,37.4
ALTR,1382435160000,37.38
ALTR,1382435220000,37.28
ALTR,1382435280000,37.42
ALTR,1382435340000,37.39
ALTR,1382435400000,37.39
ALTR,1382435460000,37.4
ALTR,1382435520000,37.39
ALTR,1382435580000,37.38
ALTR,1382435640000,37.38
ALTR,1382435700000,37.3701
ALTR,1382435760000,37.37
ALTR,1382435820000,37.38
ALTR,1382435880000,37.32
ALTR,1382435940000,37.29
ALTR,1382436000000,37.31
ALTR,1382436060000,37.3
ALTR,1382436120000,37.34
ALTR,1382436180000,37.36
ALTR,1382436240000,37.4
ALTR,1382436300000,37.45
ALTR,1382436360000,37.41
ALTR,1382436420000,37.44
ALTR,1382436480000,37.45
ALTR,1382436540000,37.44
ALTR,1382436600000,37.44
ALTR,1382436660000,37.44
ALTR,1382436720000,37.41
ALTR,1382436780000,37.42
ALTR,1382436840000,37.44
ALTR,1382436900000,37.42
ALTR,1382436960000,37.43
ALTR,1382437020000,37.48
ALTR,1382437080000,37.45
ALTR,1382437140000,37.46
ALTR,1382437200000,37.47
ALTR,1382437260000,37.5
ALTR,1382437320000,37.48
ALTR,1382437380000,37.49
ALTR,1382437440000,37.49
ALTR,1382437500000,37.5
ALTR,1382437560000,37.5
ALTR,1382437620000,37.49
ALTR,1382437680000,37.47
ALTR,1382437740000,37.47
ALTR,1382437800000,37.47
ALTR,1382437860000,37.45
ALTR,1382437920000,37.46
ALTR,1382437980000,37.47
ALTR,1382438040000,37.46
ALTR,1382438100000,37.45
ALTR,1382438160000,37.4448
ALTR,1382438220000,37.46
ALTR,1382438280000,37.46
ALTR,1382438340000,37.455
ALTR,1382438400000,37.45
ALTR,1382438460000,37.41
ALTR,1382438520000,37.39
ALTR,1382438580000,37.33
ALTR,1382438640000,37.32
ALTR,1382438700000,37.3
ALTR,1382438760000,37.3
ALTR,1382438820000,37.28
ALTR,1382438880000,37.27
ALTR,1382438940000,37.24
ALTR,1382439000000,37.24
ALTR,1382439060000,37.28
ALTR,1382439120000,37.2999
ALTR,1382439180000,37.28
ALTR,1382439240000,37.29
ALTR,1382439300000,37.23
ALTR,1382439360000,37.25
ALTR,1382439420000,37.29
ALTR,1382439480000,37.34
ALTR,1382439540000,37.34
ALTR,1382439600000,37.3
ALTR,1382439660000,37.29
ALTR,1382439720000,37.265
ALTR,1382439780000,37.255
ALTR,1382439840000,37.26
ALTR,1382439900000,37.28
ALTR,1382439960000,37.3
ALTR,1382440020000,37.32
ALTR,1382440080000,37.295
ALTR,1382440140000,37.23
ALTR,1382440200000,37.25
ALTR,1382440260000,37.3
