ADAT,1382434200000,1.18
ADAT,1382436300000,1.14
ADAT,1382436660000,1.151
ADAT,1382438160000,1.18
ADAT,1382438880000,1.18
ADAT,1382439000000,1.15
ADAT,1382439120000,1.18
ADAT,1382439360000,1.16
ADAT,1382439720000,1.1501
ADAT,1382439780000,1.15
ADAT,1382440020000,1.1799
ADAT,1382442660000,1.1538
ADAT,1382444820000,1.17
ADAT,1382447700000,1.1598
ADAT,1382448120000,1.15
ADAT,1382448540000,1.17
ADAT,1382449020000,1.16
ADAT,1382449320000,1.16
ADAT,1382450880000,1.15
ADAT,1382451840000,1.1699
ADAT,1382453460000,1.16
ADAT,1382453820000,1.17
ADAT,1382453880000,1.18
ADAT,1382454900000,1.175
ADAT,1382455200000,1.1799
ADAT,1382455380000,1.175
ADAT,1382456100000,1.18
ADAT,1382456580000,1.18
ADAT,1382456760000,1.151
ADAT,1382457540000,1.17
