AZPN,1382434200000,34.81
AZPN,1382434380000,35.02
AZPN,1382434440000,34.82
AZPN,1382434500000,35.02
AZPN,1382434560000,35.03
AZPN,1382434620000,35.04
AZPN,1382434680000,35.03
AZPN,1382434740000,35.0
AZPN,1382434800000,35.0
AZPN,1382434860000,35.065
AZPN,1382434920000,35.06
AZPN,1382434980000,35.06
AZPN,1382435040000,35.02
AZPN,1382435100000,34.95
AZPN,1382435400000,35.04
AZPN,1382435460000,35.03
AZPN,1382435520000,35.06
AZPN,1382435580000,35.05
AZPN,1382435640000,35.07
AZPN,1382435700000,35.09
AZPN,1382435760000,35.08
AZPN,1382435820000,35.07
AZPN,1382435940000,35.05
AZPN,1382436000000,35.05
AZPN,1382436120000,35.0603
AZPN,1382436240000,35.08
AZPN,1382436300000,35.08
AZPN,1382436360000,35.09
AZPN,1382436420000,35.06
AZPN,1382436480000,35.07
AZPN,1382436540000,35.08
AZPN,1382436720000,35.09
AZPN,1382436780000,35.11
AZPN,1382436840000,35.12
AZPN,1382436960000,35.13
AZPN,1382437020000,35.13
AZPN,1382437080000,35.12
AZPN,1382437260000,35.1
AZPN,1382437380000,35.07
AZPN,1382437440000,35.06
AZPN,1382437500000,35.065
AZPN,1382437560000,35.06
AZPN,1382437620000,35.06
AZPN,1382437680000,35.065
AZPN,1382437740000,35.07
AZPN,1382437800000,35.05
AZPN,1382437920000,35.06
AZPN,1382437980000,35.055
AZPN,1382438040000,35.055
AZPN,1382438100000,35.07
AZPN,1382438160000,35.06
AZPN,1382438220000,35.06
AZPN,1382438280000,35.0401
AZPN,1382438340000,35.04
AZPN,1382438400000,35.02
AZPN,1382438460000,35.01
AZPN,1382438520000,35.0
AZPN,1382438580000,35.01
AZPN,1382438640000,35.01
AZPN,1382438700000,34.99
AZPN,1382438760000,34.96
AZPN,1382438820000,34.96
AZPN,1382439060000,34.86
AZPN,1382439180000,34.84
AZPN,1382439240000,34.79
AZPN,1382439300000,34.8
AZPN,1382439360000,34.77
AZPN,1382439420000,34.86
AZPN,1382439480000,34.88
AZPN,1382439540000,34.97
AZPN,1382439660000,35.025
AZPN,1382439720000,35.02
AZPN,1382440020000,34.96
AZPN,1382440080000,34.94
AZPN,1382440140000,34.9399
AZPN,1382440200000,34.94
AZPN,1382440380000,34.98
AZPN,1382440440000,34.96
AZPN,1382440620000,34.92
AZPN,1382440680000,34.91
AZPN,1382440860000,34.93
AZPN,1382440980000,34.93
AZPN,1382441040000,34.9
AZPN,1382441100000,34.88
AZPN,1382441220000,34.9
AZPN,1382441280000,34.8801
AZPN,1382441340000,34.955
AZPN,1382441460000,34.94
AZPN,1382441520000,34.91
AZPN,1382441580000,34.9
AZPN,1382441640000,34.91
AZPN,1382441820000,34.955
AZPN,1382441880000,34.93
AZPN,1382441940000,34.98
AZPN,1382442000000,34.96
AZPN,1382442060000,35.0
AZPN,1382442120000,35.0
AZPN,1382442180000,35.0
AZPN,1382442240000,34.95
AZPN,1382442300000,34.98
AZPN,1382442360000,34.99
AZPN,1382442420000,34.99
AZPN,1382442540000,35.005
AZPN,1382442660000,35.015
AZPN,1382442720000,35.02
AZPN,1382442780000,35.02
AZPN,1382442840000,35.01
AZPN,1382442900000,35.01
AZPN,1382442960000,35.01
AZPN,1382443020000,35.0
AZPN,1382443200000,34.99
AZPN,1382443260000,34.99
AZPN,1382443320000,34.98
AZPN,1382443380000,35.0
AZPN,1382443440000,34.99
AZPN,1382443560000,35.01
AZPN,1382443620000,35.0
AZPN,1382443680000,35.005
AZPN,1382443740000,35.02
AZPN,1382443800000,35.03
AZPN,1382443860000,35.01
AZPN,1382443920000,35.01
AZPN,1382443980000,35.005
AZPN,1382444040000,35.02
AZPN,1382444160000,34.97
AZPN,1382444280000,34.98
AZPN,1382444400000,34.97
AZPN,1382444520000,34.98
AZPN,1382444580000,35.0
AZPN,1382444640000,34.97
AZPN,1382444700000,34.98
AZPN,1382445060000,34.96
AZPN,1382445180000,34.93
AZPN,1382445240000,34.95
AZPN,1382445300000,34.96
AZPN,1382445420000,34.93
AZPN,1382445480000,34.915
AZPN,1382445600000,34.92
AZPN,1382445720000,34.88
AZPN,1382445780000,34.87
AZPN,1382445840000,34.87
AZPN,1382445900000,34.82
AZPN,1382445960000,34.81
AZPN,1382446020000,34.79
AZPN,1382446080000,34.83
AZPN,1382446200000,34.85
AZPN,1382446260000,34.87
AZPN,1382446320000,34.88
AZPN,1382446380000,34.88
AZPN,1382446440000,34.89
AZPN,1382446560000,34.87
AZPN,1382446680000,34.88
AZPN,1382446740000,34.89
AZPN,1382446860000,34.89
AZPN,1382446920000,34.89
AZPN,1382447100000,34.89
AZPN,1382447160000,34.93
AZPN,1382447280000,34.91
AZPN,1382447340000,34.905
AZPN,1382447400000,34.9057
AZPN,1382447580000,34.92
AZPN,1382447700000,34.9
AZPN,1382447760000,34.93
AZPN,1382447820000,34.955
AZPN,1382447940000,34.96
AZPN,1382448000000,34.95
AZPN,1382448060000,34.95
AZPN,1382448120000,34.96
AZPN,1382448240000,34.97
AZPN,1382448300000,34.975
AZPN,1382448360000,34.97
AZPN,1382448540000,34.965
AZPN,1382448600000,34.96
AZPN,1382448660000,34.93
AZPN,1382448720000,34.939
AZPN,1382448840000,34.925
AZPN,1382448900000,34.95
AZPN,1382449020000,34.95
AZPN,1382449080000,34.95
AZPN,1382449200000,34.95
AZPN,1382449260000,34.965
AZPN,1382449320000,34.98
AZPN,1382449380000,34.98
AZPN,1382449440000,34.975
AZPN,1382449500000,34.975
AZPN,1382449620000,34.965
AZPN,1382449680000,34.985
AZPN,1382449740000,34.99
AZPN,1382449800000,34.995
AZPN,1382449860000,34.995
AZPN,1382449920000,35.0
AZPN,1382449980000,34.99
AZPN,1382450040000,34.98
AZPN,1382450100000,35.005
AZPN,1382450160000,34.99
AZPN,1382450280000,35.0
AZPN,1382450400000,35.0
AZPN,1382450460000,34.97
AZPN,1382450520000,34.96
AZPN,1382450640000,34.96
AZPN,1382450700000,34.94
AZPN,1382450760000,34.96
AZPN,1382450820000,34.95
AZPN,1382450880000,34.96
AZPN,1382450940000,34.97
AZPN,1382451000000,34.97
AZPN,1382451060000,34.965
AZPN,1382451120000,34.97
AZPN,1382451180000,34.95
AZPN,1382451240000,34.96
AZPN,1382451360000,34.97
AZPN,1382451420000,34.96
AZPN,1382451480000,34.96
AZPN,1382451540000,34.95
AZPN,1382451600000,34.96
AZPN,1382451660000,34.92
AZPN,1382451720000,34.925
AZPN,1382451780000,34.89
AZPN,1382451840000,34.89
AZPN,1382451960000,34.9
AZPN,1382452020000,34.87
AZPN,1382452080000,34.89
AZPN,1382452140000,34.89
AZPN,1382452200000,34.89
AZPN,1382452320000,34.87
AZPN,1382452380000,34.885
AZPN,1382452440000,34.885
AZPN,1382452500000,34.885
AZPN,1382452560000,34.885
AZPN,1382452620000,34.87
AZPN,1382452680000,34.88
AZPN,1382452740000,34.88
AZPN,1382452800000,34.88
AZPN,1382452860000,34.87
AZPN,1382452920000,34.87
AZPN,1382452980000,34.86
AZPN,1382453040000,34.87
AZPN,1382453100000,34.865
