APOL,1382434200000,20.93
APOL,1382434260000,20.985
APOL,1382434320000,21.03
APOL,1382434380000,20.99
APOL,1382434440000,21.0156
APOL,1382434500000,21.0
APOL,1382434560000,21.0
APOL,1382434620000,20.99
APOL,1382434680000,20.99
APOL,1382434740000,20.97
APOL,1382434800000,20.94
APOL,1382434860000,20.98
APOL,1382434920000,20.93
APOL,1382434980000,20.97
APOL,1382435040000,20.9
APOL,1382435100000,20.84
APOL,1382435160000,20.79
APOL,1382435220000,20.84
APOL,1382435280000,20.84
APOL,1382435340000,20.84
APOL,1382435400000,20.81
APOL,1382435460000,20.81
APOL,1382435520000,20.805
APOL,1382435580000,20.83
APOL,1382435640000,20.86
APOL,1382435700000,20.8378
APOL,1382435760000,20.82
APOL,1382435820000,20.8
APOL,1382435880000,20.82
APOL,1382435940000,20.85
APOL,1382436000000,20.87
APOL,1382436060000,20.89
APOL,1382436120000,20.92
APOL,1382436180000,20.965
APOL,1382436240000,20.97
APOL,1382436300000,20.97
APOL,1382436360000,20.97
APOL,1382436420000,20.97
APOL,1382436480000,20.93
APOL,1382436540000,20.95
APOL,1382436600000,20.955
APOL,1382436660000,21.04
APOL,1382436720000,21.02
APOL,1382436780000,21.02
APOL,1382436840000,20.945
APOL,1382436900000,20.9525
APOL,1382436960000,20.93
APOL,1382437020000,20.96
APOL,1382437080000,20.94
APOL,1382437140000,20.935
APOL,1382437200000,20.94
APOL,1382437260000,20.935
APOL,1382437320000,20.91
APOL,1382437380000,20.905
APOL,1382437440000,20.87
APOL,1382437500000,20.87
APOL,1382437560000,20.855
APOL,1382437620000,20.8775
APOL,1382437680000,20.88
APOL,1382437740000,20.88
APOL,1382437800000,20.87
APOL,1382437860000,20.86
APOL,1382437920000,20.89
APOL,1382437980000,20.87
APOL,1382438040000,20.875
APOL,1382438100000,20.87
APOL,1382438160000,20.86
APOL,1382438220000,20.86
APOL,1382438280000,20.86
APOL,1382438340000,20.86
APOL,1382438400000,20.86
APOL,1382438460000,20.79
APOL,1382438520000,20.84
APOL,1382438580000,20.86
APOL,1382438640000,20.89
APOL,1382438700000,20.86
APOL,1382438760000,20.83
APOL,1382438820000,20.86
APOL,1382438880000,20.86
APOL,1382438940000,20.84
APOL,1382439000000,20.85
APOL,1382439060000,20.83
APOL,1382439120000,20.84
APOL,1382439180000,20.83
APOL,1382439240000,20.82
APOL,1382439300000,20.79
APOL,1382439360000,20.79
APOL,1382439420000,20.82
APOL,1382439480000,20.81
APOL,1382439540000,20.808
APOL,1382439600000,20.8
APOL,1382439660000,20.8
APOL,1382439720000,20.79
APOL,1382439780000,20.79
APOL,1382439840000,20.79
APOL,1382439900000,20.76
APOL,1382439960000,20.755
APOL,1382440020000,20.75
APOL,1382440080000,20.7598
APOL,1382440140000,20.75
APOL,1382440200000,20.75
APOL,1382440320000,20.7601
APOL,1382440380000,20.77
APOL,1382440440000,20.7663
APOL,1382440500000,20.75
APOL,1382440560000,20.73
APOL,1382440620000,20.72
APOL,1382440680000,20.725
APOL,1382440740000,20.73
APOL,1382440800000,20.7475
APOL,1382440860000,20.705
APOL,1382440920000,20.71
APOL,1382440980000,20.7
APOL,1382441040000,20.61
APOL,1382441100000,20.5937
APOL,1382441160000,20.6
APOL,1382441220000,20.585
APOL,1382441280000,20.57
APOL,1382441340000,20.493
APOL,1382441400000,20.56
APOL,1382441460000,20.56
APOL,1382441520000,20.51
APOL,1382441580000,20.515
APOL,1382441640000,20.57
APOL,1382441700000,20.58
APOL,1382441760000,20.57
APOL,1382441820000,20.62
APOL,1382441880000,20.7
APOL,1382441940000,20.75
APOL,1382442000000,20.709
APOL,1382442060000,20.67
APOL,1382442120000,20.67
APOL,1382442180000,20.63
APOL,1382442240000,20.61
APOL,1382442300000,20.64
APOL,1382442360000,20.655
APOL,1382442420000,20.66
APOL,1382442480000,20.71
APOL,1382442540000,20.74
APOL,1382442600000,20.75
APOL,1382442660000,20.75
APOL,1382442720000,20.75
APOL,1382442780000,20.76
APOL,1382442840000,20.8
APOL,1382442900000,20.795
APOL,1382442960000,20.795
APOL,1382443020000,20.84
APOL,1382443080000,20.82
APOL,1382443140000,20.82
APOL,1382443200000,20.83
APOL,1382443260000,20.82
APOL,1382443320000,20.82
APOL,1382443380000,20.82
APOL,1382443440000,20.77
APOL,1382443500000,20.75
APOL,1382443560000,20.7599
APOL,1382443620000,20.755
APOL,1382443680000,20.75
APOL,1382443740000,20.75
APOL,1382443800000,20.73
APOL,1382443860000,20.75
APOL,1382443920000,20.755
APOL,1382443980000,20.755
APOL,1382444040000,20.73
APOL,1382444100000,20.735
APOL,1382444160000,20.74
APOL,1382444220000,20.74
APOL,1382444280000,20.77
APOL,1382444340000,20.73
APOL,1382444400000,20.73
APOL,1382444460000,20.725
APOL,1382444520000,20.725
APOL,1382444580000,20.72
APOL,1382444640000,20.725
APOL,1382444700000,20.74
APOL,1382444760000,20.745
APOL,1382444820000,20.745
APOL,1382444880000,20.75
APOL,1382444940000,20.73
APOL,1382445000000,20.72
APOL,1382445060000,20.72
APOL,1382445120000,20.72
APOL,1382445180000,20.73
APOL,1382445240000,20.72
APOL,1382445300000,20.72
APOL,1382445360000,20.72
APOL,1382445420000,20.73
APOL,1382445480000,20.715
APOL,1382445540000,20.7
APOL,1382445600000,20.67
APOL,1382445660000,20.66
APOL,1382445720000,20.66
APOL,1382445780000,20.6998
APOL,1382445840000,20.705
APOL,1382445900000,20.75
APOL,1382445960000,20.73
APOL,1382446020000,20.735
APOL,1382446080000,20.75
APOL,1382446140000,20.75
APOL,1382446200000,20.75
APOL,1382446260000,20.75
APOL,1382446320000,20.75
APOL,1382446380000,20.75
APOL,1382446440000,20.77
APOL,1382446500000,20.77
APOL,1382446560000,20.72
APOL,1382446620000,20.725
APOL,1382446680000,20.7
APOL,1382446740000,20.7
APOL,1382446800000,20.7
APOL,1382446860000,20.69
APOL,1382446920000,20.65
APOL,1382446980000,20.65
APOL,1382447040000,20.64
APOL,1382447100000,20.65
APOL,1382447160000,20.67
APOL,1382447220000,20.68
APOL,1382447280000,20.67
APOL,1382447340000,20.66
APOL,1382447400000,20.65
APOL,1382447460000,20.66
APOL,1382447520000,20.66
APOL,1382447580000,20.65
APOL,1382447640000,20.66
APOL,1382447700000,20.645
APOL,1382447760000,20.66
APOL,1382447820000,20.665
APOL,1382447880000,20.66
APOL,1382447940000,20.64
APOL,1382448000000,20.65
APOL,1382448060000,20.64
APOL,1382448120000,20.645
APOL,1382448180000,20.6498
APOL,1382448240000,20.64
APOL,1382448300000,20.65
APOL,1382448360000,20.645
APOL,1382448420000,20.645
APOL,1382448480000,20.64
APOL,1382448540000,20.65
APOL,1382448600000,20.63
APOL,1382448660000,20.67
APOL,1382448720000,20.655
APOL,1382448780000,20.65
APOL,1382448840000,20.66
APOL,1382448900000,20.65
APOL,1382448960000,20.67
APOL,1382449020000,20.685
APOL,1382449080000,20.695
APOL,1382449140000,20.675
APOL,1382449200000,20.68
APOL,1382449260000,20.67
APOL,1382449320000,20.67
APOL,1382449380000,20.67
APOL,1382449440000,20.67
APOL,1382449500000,20.65
APOL,1382449560000,20.651
APOL,1382449620000,20.64
APOL,1382449680000,20.65
APOL,1382449740000,20.65
APOL,1382449800000,20.65
APOL,1382449860000,20.65
APOL,1382449920000,20.65
APOL,1382449980000,20.66
APOL,1382450040000,20.65
APOL,1382450100000,20.66
APOL,1382450160000,20.665
APOL,1382450220000,20.65
APOL,1382450280000,20.65
APOL,1382450340000,20.65
APOL,1382450400000,20.655
APOL,1382450460000,20.65
APOL,1382450520000,20.655
APOL,1382450580000,20.65
APOL,1382450640000,20.65
APOL,1382450700000,20.65
APOL,1382450760000,20.68
APOL,1382450820000,20.67
APOL,1382450880000,20.65
APOL,1382450940000,20.625
APOL,1382451000000,20.62
APOL,1382451060000,20.62
APOL,1382451120000,20.62
APOL,1382451180000,20.62
APOL,1382451240000,20.61
APOL,1382451300000,20.65
APOL,1382451360000,20.655
APOL,1382451420000,20.65
APOL,1382451480000,20.65
APOL,1382451540000,20.64
APOL,1382451600000,20.64
APOL,1382451660000,20.67
APOL,1382451720000,20.665
APOL,1382451780000,20.64
APOL,1382451840000,20.66
APOL,1382451900000,20.64
APOL,1382451960000,20.64
APOL,1382452020000,20.62
APOL,1382452080000,20.64
APOL,1382452140000,20.64
APOL,1382452200000,20.645
APOL,1382452260000,20.64
