ABAX,1382434200000,38.75
ABAX,1382434800000,38.96
ABAX,1382434860000,38.73
ABAX,1382435100000,38.65
ABAX,1382435160000,38.75
ABAX,1382435280000,38.77
ABAX,1382435400000,38.69
ABAX,1382435580000,38.7
ABAX,1382435640000,38.89
ABAX,1382435820000,38.88
ABAX,1382435880000,38.76
ABAX,1382436060000,38.8
ABAX,1382436120000,38.86
ABAX,1382436300000,39.2042
ABAX,1382436420000,39.08
ABAX,1382436480000,39.07
ABAX,1382436540000,39.08
ABAX,1382436600000,39.07
ABAX,1382436660000,38.93
ABAX,1382436780000,38.79
ABAX,1382436840000,38.77
ABAX,1382436900000,38.89
ABAX,1382436960000,38.98
ABAX,1382437020000,38.835
ABAX,1382437080000,38.82
ABAX,1382437140000,38.87
ABAX,1382437260000,38.88
ABAX,1382437320000,38.93
ABAX,1382437380000,38.75
ABAX,1382437440000,38.74
ABAX,1382437560000,38.75
ABAX,1382437680000,38.76
ABAX,1382437740000,38.69
ABAX,1382438100000,38.672
ABAX,1382438280000,38.685
ABAX,1382438400000,38.67
ABAX,1382438520000,38.69
ABAX,1382438700000,38.7
ABAX,1382438760000,38.7
ABAX,1382438820000,38.7
ABAX,1382438940000,38.7
ABAX,1382439180000,38.64
ABAX,1382439300000,38.59
ABAX,1382439360000,38.63
ABAX,1382439420000,38.56
ABAX,1382439540000,38.5
ABAX,1382439660000,38.55
ABAX,1382439720000,38.55
ABAX,1382439780000,38.53
ABAX,1382439840000,38.57
ABAX,1382439900000,38.48
ABAX,1382439960000,38.51
ABAX,1382440020000,38.49
ABAX,1382440080000,38.59
ABAX,1382440140000,38.55
ABAX,1382440200000,38.56
ABAX,1382440740000,38.64
ABAX,1382441100000,38.6
ABAX,1382441340000,38.62
ABAX,1382441580000,38.54
ABAX,1382441640000,38.62
ABAX,1382441700000,38.56
ABAX,1382441880000,38.6
ABAX,1382441940000,38.58
ABAX,1382442000000,38.4701
ABAX,1382442060000,38.49
ABAX,1382442120000,38.59
ABAX,1382442180000,38.58
ABAX,1382442300000,38.58
ABAX,1382442420000,38.58
ABAX,1382442660000,38.55
ABAX,1382442720000,38.56
ABAX,1382443020000,38.65
ABAX,1382443140000,38.64
ABAX,1382443200000,38.7
ABAX,1382443320000,38.67
ABAX,1382443380000,38.63
ABAX,1382443560000,38.63
ABAX,1382443740000,38.67
ABAX,1382443920000,38.69
ABAX,1382444100000,38.57
ABAX,1382444160000,38.57
ABAX,1382444340000,38.44
ABAX,1382444400000,38.45
ABAX,1382444520000,38.48
ABAX,1382444580000,38.5
ABAX,1382444760000,38.55
ABAX,1382444880000,38.5499
ABAX,1382445600000,38.43
ABAX,1382445660000,38.36
ABAX,1382445720000,38.28
ABAX,1382445780000,38.28
ABAX,1382446020000,38.2101
ABAX,1382446440000,38.27
ABAX,1382446680000,38.33
ABAX,1382446740000,38.32
ABAX,1382447040000,38.24
ABAX,1382447280000,38.25
ABAX,1382447340000,38.27
ABAX,1382447400000,38.27
ABAX,1382447520000,38.16
ABAX,1382447580000,38.18
ABAX,1382447640000,38.12
ABAX,1382447700000,38.06
ABAX,1382447760000,38.15
ABAX,1382447880000,38.29
ABAX,1382448000000,38.21
ABAX,1382448120000,38.29
ABAX,1382448240000,38.33
ABAX,1382448300000,38.37
ABAX,1382448540000,38.2924
ABAX,1382448600000,38.29
ABAX,1382448660000,38.25
ABAX,1382448720000,38.23
ABAX,1382448840000,38.3
ABAX,1382448960000,38.22
ABAX,1382449020000,38.22
ABAX,1382449080000,38.13
ABAX,1382449200000,38.15
ABAX,1382449260000,38.14
ABAX,1382449320000,38.12
ABAX,1382449380000,38.14
ABAX,1382449440000,38.32
ABAX,1382449560000,38.21
ABAX,1382449620000,38.17
ABAX,1382449680000,38.24
ABAX,1382449860000,38.205
ABAX,1382449920000,38.16
ABAX,1382449980000,38.17
ABAX,1382450040000,38.16
ABAX,1382450220000,38.13
ABAX,1382450280000,38.1
ABAX,1382450340000,38.06
ABAX,1382450400000,38.0999
ABAX,1382450460000,38.05
ABAX,1382450520000,38.06
ABAX,1382450580000,38.05
ABAX,1382450640000,38.06
ABAX,1382450700000,38.06
ABAX,1382450760000,38.05
ABAX,1382450820000,38.04
ABAX,1382450880000,38.06
ABAX,1382450940000,38.06
ABAX,1382451000000,38.15
ABAX,1382451060000,38.04
ABAX,1382451120000,38.15
ABAX,1382451180000,38.15
ABAX,1382451240000,38.15
ABAX,1382451420000,38.1
ABAX,1382451540000,38.05
ABAX,1382451720000,38.14
ABAX,1382451780000,38.09
ABAX,1382451840000,38.0919
ABAX,1382451900000,38.14
ABAX,1382451960000,38.06
ABAX,1382452260000,38.08
ABAX,1382452380000,38.08
ABAX,1382452500000,38.14
ABAX,1382452740000,38.145
ABAX,1382452800000,38.19
ABAX,1382452860000,38.22
ABAX,1382452980000,38.2
ABAX,1382453040000,38.16
ABAX,1382453100000,38.19
ABAX,1382453160000,38.173
ABAX,1382453220000,38.2
ABAX,1382453280000,38.23
ABAX,1382453340000,38.21
ABAX,1382453400000,38.245
ABAX,1382453460000,38.21
ABAX,1382453580000,38.21
ABAX,1382453640000,38.14
ABAX,1382453700000,38.21
ABAX,1382453760000,38.14
ABAX,1382453820000,38.09
ABAX,1382453880000,38.08
ABAX,1382453940000,38.06
ABAX,1382454000000,37.93
ABAX,1382454120000,37.98
ABAX,1382454180000,37.98
ABAX,1382454240000,37.97
ABAX,1382454300000,37.97
ABAX,1382454360000,37.882
ABAX,1382454420000,37.9
ABAX,1382454480000,37.86
ABAX,1382454600000,37.98
ABAX,1382454660000,37.9
ABAX,1382454720000,37.982
ABAX,1382454780000,37.96
ABAX,1382454840000,37.97
ABAX,1382454900000,38.04
ABAX,1382454960000,38.07
ABAX,1382455020000,38.1
ABAX,1382455140000,37.95
ABAX,1382455200000,37.95
ABAX,1382455320000,38.02
ABAX,1382455380000,38.15
ABAX,1382455440000,38.27
ABAX,1382455500000,38.3
ABAX,1382455560000,38.305
ABAX,1382455740000,38.29
ABAX,1382455800000,38.19
ABAX,1382455860000,38.17
ABAX,1382455920000,38.14
ABAX,1382455980000,38.138
ABAX,1382456040000,38.16
ABAX,1382456100000,38.16
ABAX,1382456160000,38.19
ABAX,1382456220000,38.24
ABAX,1382456280000,38.225
ABAX,1382456340000,38.18
ABAX,1382456400000,38.208
ABAX,1382456520000,38.24
ABAX,1382456580000,38.24
ABAX,1382456640000,38.239
ABAX,1382456700000,38.22
ABAX,1382456760000,38.2
ABAX,1382456820000,38.118
ABAX,1382456880000,38.06
ABAX,1382456940000,38.01
ABAX,1382457000000,37.93
ABAX,1382457060000,37.97
ABAX,1382457120000,38.0
ABAX,1382457180000,38.06
ABAX,1382457240000,38.19
ABAX,1382457300000,38.17
ABAX,1382457360000,38.14
ABAX,1382457420000,38.18
ABAX,1382457480000,38.13
ABAX,1382457540000,38.1784
