AKRX,1382434200000,20.54
AKRX,1382434440000,20.605
AKRX,1382434560000,20.6
AKRX,1382434620000,20.62
AKRX,1382434740000,20.58
AKRX,1382434800000,20.62
AKRX,1382434920000,20.6199
AKRX,1382434980000,20.5875
AKRX,1382435040000,20.57
AKRX,1382435100000,20.61
AKRX,1382435160000,20.595
AKRX,1382435220000,20.6
AKRX,1382435280000,20.57
AKRX,1382435340000,20.51
AKRX,1382435400000,20.54
AKRX,1382435460000,20.52
AKRX,1382435520000,20.5625
AKRX,1382435580000,20.56
AKRX,1382435640000,20.56
AKRX,1382435700000,20.57
AKRX,1382435760000,20.58
AKRX,1382435820000,20.57
AKRX,1382435880000,20.59
AKRX,1382435940000,20.57
AKRX,1382436000000,20.59
AKRX,1382436060000,20.61
AKRX,1382436120000,20.61
AKRX,1382436180000,20.64
AKRX,1382436240000,20.64
AKRX,1382436360000,20.68
AKRX,1382436480000,20.71
AKRX,1382436660000,20.7
AKRX,1382436720000,20.77
AKRX,1382436780000,20.78
AKRX,1382436840000,20.8
AKRX,1382436900000,20.82
AKRX,1382437080000,20.86
AKRX,1382437140000,20.82
AKRX,1382437200000,20.86
AKRX,1382437320000,20.86
AKRX,1382437380000,20.87
AKRX,1382437440000,20.87
AKRX,1382437500000,20.88
AKRX,1382437560000,20.86
AKRX,1382437620000,20.85
AKRX,1382437680000,20.81
AKRX,1382437740000,20.8001
AKRX,1382437800000,20.82
AKRX,1382438160000,20.74
AKRX,1382438280000,20.71
AKRX,1382438340000,20.71
AKRX,1382438460000,20.71
AKRX,1382438520000,20.67
AKRX,1382438640000,20.65
AKRX,1382438700000,20.65
AKRX,1382438760000,20.63
AKRX,1382438820000,20.6192
AKRX,1382438880000,20.59
AKRX,1382438940000,20.5
AKRX,1382439000000,20.47
AKRX,1382439060000,20.484
AKRX,1382439120000,20.52
AKRX,1382439180000,20.4657
AKRX,1382439240000,20.44
AKRX,1382439300000,20.333
AKRX,1382439360000,20.38
AKRX,1382439480000,20.4
AKRX,1382439540000,20.45
AKRX,1382439600000,20.465
AKRX,1382439660000,20.46
AKRX,1382439720000,20.5
AKRX,1382439780000,20.45
AKRX,1382439840000,20.5
AKRX,1382439900000,20.53
AKRX,1382439960000,20.51
AKRX,1382440020000,20.535
AKRX,1382440080000,20.51
AKRX,1382440140000,20.47
AKRX,1382440200000,20.52
AKRX,1382440260000,20.505
AKRX,1382440380000,20.5
AKRX,1382440500000,20.47
AKRX,1382440560000,20.46
AKRX,1382440620000,20.44
AKRX,1382440680000,20.41
AKRX,1382440740000,20.44
AKRX,1382440800000,20.48
AKRX,1382440920000,20.49
AKRX,1382440980000,20.52
AKRX,1382441040000,20.51
AKRX,1382441100000,20.5
AKRX,1382441160000,20.5
AKRX,1382441280000,20.54
AKRX,1382441340000,20.54
AKRX,1382441580000,20.53
AKRX,1382441640000,20.5288
AKRX,1382441700000,20.53
AKRX,1382441760000,20.52
AKRX,1382441820000,20.53
AKRX,1382441880000,20.54
AKRX,1382442000000,20.52
AKRX,1382442060000,20.5
AKRX,1382442240000,20.47
AKRX,1382442300000,20.51
AKRX,1382442360000,20.48
AKRX,1382442420000,20.52
AKRX,1382442480000,20.49
AKRX,1382442600000,20.51
AKRX,1382442660000,20.52
AKRX,1382442720000,20.5
AKRX,1382442780000,20.48
AKRX,1382442840000,20.47
AKRX,1382442900000,20.51
AKRX,1382442960000,20.51
AKRX,1382443020000,20.52
AKRX,1382443080000,20.55
AKRX,1382443380000,20.56
AKRX,1382443500000,20.55
AKRX,1382443560000,20.52
AKRX,1382443620000,20.54
AKRX,1382443680000,20.58
AKRX,1382443740000,20.57
AKRX,1382443800000,20.56
AKRX,1382443860000,20.52
AKRX,1382443980000,20.475
AKRX,1382444040000,20.51
AKRX,1382444100000,20.5
AKRX,1382444160000,20.52
AKRX,1382444280000,20.52
AKRX,1382444340000,20.54
AKRX,1382444400000,20.5
AKRX,1382444460000,20.5
AKRX,1382444520000,20.5
AKRX,1382444580000,20.5
AKRX,1382444640000,20.5
AKRX,1382444700000,20.5
AKRX,1382444760000,20.5
AKRX,1382444820000,20.49
AKRX,1382444880000,20.46
AKRX,1382445000000,20.46
AKRX,1382445060000,20.485
AKRX,1382445300000,20.47
AKRX,1382445360000,20.5
AKRX,1382445540000,20.48
AKRX,1382445600000,20.47
AKRX,1382445660000,20.48
AKRX,1382445780000,20.45
AKRX,1382445960000,20.43
AKRX,1382446020000,20.45
AKRX,1382446080000,20.46
AKRX,1382446140000,20.45
AKRX,1382446200000,20.468
AKRX,1382446260000,20.48
AKRX,1382446320000,20.48
AKRX,1382446380000,20.5
AKRX,1382446500000,20.49
AKRX,1382446560000,20.48
AKRX,1382446620000,20.48
AKRX,1382446680000,20.48
AKRX,1382446860000,20.46
AKRX,1382446920000,20.45
AKRX,1382446980000,20.47
AKRX,1382447040000,20.47
AKRX,1382447100000,20.5
AKRX,1382447160000,20.5
AKRX,1382447280000,20.5
AKRX,1382447340000,20.51
AKRX,1382447400000,20.52
AKRX,1382447460000,20.51
AKRX,1382447580000,20.5
AKRX,1382447700000,20.54
AKRX,1382447760000,20.57
AKRX,1382447820000,20.56
AKRX,1382447880000,20.53
AKRX,1382447940000,20.53
AKRX,1382448000000,20.55
