ACXM,1382434200000,32.4
ACXM,1382434500000,32.44
ACXM,1382434620000,32.37
ACXM,1382434800000,32.42
ACXM,1382434860000,32.4
ACXM,1382434980000,32.48
ACXM,1382435040000,32.535
ACXM,1382435100000,32.55
ACXM,1382435220000,32.5
ACXM,1382435340000,32.56
ACXM,1382435400000,32.53
ACXM,1382435460000,32.49
ACXM,1382435520000,32.57
ACXM,1382435580000,32.6
ACXM,1382435700000,32.64
ACXM,1382435760000,32.64
ACXM,1382435820000,32.65
ACXM,1382435880000,32.62
ACXM,1382435940000,32.58
ACXM,1382436000000,32.6
ACXM,1382436060000,32.6
ACXM,1382436120000,32.62
ACXM,1382436180000,32.585
ACXM,1382436240000,32.585
ACXM,1382436300000,32.55
ACXM,1382436360000,32.55
ACXM,1382436420000,32.55
ACXM,1382436540000,32.54
ACXM,1382436600000,32.56
ACXM,1382436660000,32.53
ACXM,1382436720000,32.53
ACXM,1382436780000,32.53
ACXM,1382436840000,32.51
ACXM,1382436900000,32.53
ACXM,1382436960000,32.565
ACXM,1382437020000,32.55
ACXM,1382437080000,32.52
ACXM,1382437200000,32.51
ACXM,1382437260000,32.51
ACXM,1382437320000,32.5
ACXM,1382437380000,32.515
ACXM,1382437440000,32.495
ACXM,1382437560000,32.5
ACXM,1382437620000,32.5
ACXM,1382437680000,32.495
ACXM,1382437800000,32.5
ACXM,1382437860000,32.51
ACXM,1382437920000,32.55
ACXM,1382437980000,32.53
ACXM,1382438040000,32.54
ACXM,1382438100000,32.53
ACXM,1382438160000,32.53
ACXM,1382438220000,32.52
ACXM,1382438280000,32.52
ACXM,1382438520000,32.51
ACXM,1382438580000,32.49
ACXM,1382438640000,32.47
ACXM,1382438700000,32.48
ACXM,1382438760000,32.47
ACXM,1382438820000,32.44
ACXM,1382438880000,32.42
ACXM,1382439000000,32.4
ACXM,1382439120000,32.34
ACXM,1382439180000,32.345
ACXM,1382439240000,32.31
ACXM,1382439300000,32.27
ACXM,1382439360000,32.24
ACXM,1382439420000,32.27
ACXM,1382439480000,32.3
ACXM,1382439540000,32.3
ACXM,1382439660000,32.37
ACXM,1382439780000,32.35
ACXM,1382439840000,32.3
ACXM,1382439900000,32.31
ACXM,1382439960000,32.31
ACXM,1382440020000,32.29
ACXM,1382440080000,32.245
ACXM,1382440140000,32.2
ACXM,1382440200000,32.23
ACXM,1382440380000,32.3
ACXM,1382440440000,32.26
ACXM,1382440560000,32.21
ACXM,1382440620000,32.21
ACXM,1382440680000,32.2101
ACXM,1382440740000,32.21
ACXM,1382440860000,32.22
ACXM,1382440920000,32.21
ACXM,1382441040000,32.2
ACXM,1382441160000,32.195
ACXM,1382441220000,32.18
ACXM,1382441340000,32.2
ACXM,1382441400000,32.24
ACXM,1382441460000,32.26
ACXM,1382441640000,32.24
ACXM,1382441700000,32.24
ACXM,1382441820000,32.25
ACXM,1382441880000,32.29
ACXM,1382442000000,32.26
ACXM,1382442180000,32.27
ACXM,1382442240000,32.27
ACXM,1382442300000,32.26
ACXM,1382442420000,32.27
ACXM,1382442480000,32.3
ACXM,1382442540000,32.31
ACXM,1382442660000,32.32
ACXM,1382442720000,32.3
ACXM,1382442780000,32.29
ACXM,1382442840000,32.29
ACXM,1382442900000,32.305
ACXM,1382442960000,32.305
ACXM,1382443020000,32.32
ACXM,1382443080000,32.32
ACXM,1382443140000,32.33
ACXM,1382443200000,32.32
ACXM,1382443260000,32.32
ACXM,1382443380000,32.29
ACXM,1382443500000,32.28
ACXM,1382443620000,32.28
ACXM,1382443680000,32.28
ACXM,1382443980000,32.24
ACXM,1382444040000,32.235
ACXM,1382444100000,32.21
ACXM,1382444160000,32.21
ACXM,1382444280000,32.22
ACXM,1382444340000,32.22
ACXM,1382444400000,32.22
ACXM,1382444520000,32.2
ACXM,1382444580000,32.21
ACXM,1382444700000,32.25
ACXM,1382444820000,32.24
ACXM,1382444880000,32.23
ACXM,1382445000000,32.225
ACXM,1382445180000,32.24
ACXM,1382445240000,32.26
ACXM,1382445300000,32.26
