ADVS,1382434200000,33.1
ADVS,1382434440000,33.0
ADVS,1382434620000,33.06
ADVS,1382434680000,33.04
ADVS,1382434740000,33.2
ADVS,1382434800000,33.21
ADVS,1382434860000,33.25
ADVS,1382434920000,33.18
ADVS,1382434980000,33.17
ADVS,1382435040000,33.21
ADVS,1382435160000,33.15
ADVS,1382435220000,33.1
ADVS,1382435280000,33.08
ADVS,1382435400000,33.06
ADVS,1382435460000,33.11
ADVS,1382435520000,33.145
ADVS,1382435580000,33.19
ADVS,1382435640000,33.19
ADVS,1382435700000,33.26
ADVS,1382435760000,33.2999
ADVS,1382435880000,33.35
ADVS,1382435940000,33.345
ADVS,1382436000000,33.28
ADVS,1382436240000,33.35
ADVS,1382436300000,33.35
ADVS,1382436360000,33.305
ADVS,1382436420000,33.305
ADVS,1382436480000,33.35
ADVS,1382436540000,33.35
ADVS,1382436660000,33.35
ADVS,1382436720000,33.36
ADVS,1382436780000,33.42
ADVS,1382436900000,33.42
ADVS,1382436960000,33.48
ADVS,1382437080000,33.455
ADVS,1382437140000,33.42
ADVS,1382437380000,33.39
ADVS,1382437440000,33.37
ADVS,1382437500000,33.34
ADVS,1382437620000,33.41
ADVS,1382437680000,33.3
ADVS,1382438040000,33.29
ADVS,1382438100000,33.32
ADVS,1382438340000,33.41
ADVS,1382438400000,33.38
ADVS,1382438460000,33.34
ADVS,1382438520000,33.29
ADVS,1382438640000,33.2985
ADVS,1382438700000,33.31
ADVS,1382438820000,33.27
ADVS,1382438880000,33.29
ADVS,1382438940000,33.275
ADVS,1382439000000,33.29
ADVS,1382439060000,33.315
ADVS,1382439120000,33.3
ADVS,1382439180000,33.29
ADVS,1382439240000,33.19
ADVS,1382439300000,33.14
ADVS,1382439360000,33.096
ADVS,1382439420000,33.21
ADVS,1382439480000,33.21
ADVS,1382439540000,33.4
ADVS,1382439600000,33.29
ADVS,1382439660000,33.38
ADVS,1382439840000,33.41
ADVS,1382439960000,33.47
ADVS,1382440020000,33.5
ADVS,1382440080000,33.46
ADVS,1382440140000,33.4
ADVS,1382440320000,33.33
ADVS,1382440500000,33.36
ADVS,1382440560000,33.23
ADVS,1382440680000,33.24
ADVS,1382440740000,33.26
ADVS,1382440800000,33.29
ADVS,1382440860000,33.34
ADVS,1382441040000,33.25
ADVS,1382441100000,33.25
ADVS,1382441160000,33.245
ADVS,1382441220000,33.25
ADVS,1382441280000,33.26
ADVS,1382441340000,33.27
ADVS,1382441400000,33.3
ADVS,1382441520000,33.41
ADVS,1382441580000,33.37
ADVS,1382441700000,33.3
ADVS,1382441760000,33.35
ADVS,1382441820000,33.38
ADVS,1382441880000,33.42
ADVS,1382441940000,33.4308
ADVS,1382442000000,33.42
ADVS,1382442060000,33.36
ADVS,1382442120000,33.41
ADVS,1382442300000,33.46
