AMRI,1382434200000,13.15
AMRI,1382434560000,13.07
AMRI,1382434620000,13.06
AMRI,1382435280000,13.02
AMRI,1382435340000,13.01
AMRI,1382435400000,13.0
AMRI,1382435460000,13.0
AMRI,1382435520000,13.0
AMRI,1382435640000,13.04
AMRI,1382435760000,13.0
AMRI,1382435880000,13.0
AMRI,1382436000000,13.0
AMRI,1382436060000,13.05
AMRI,1382436120000,13.02
AMRI,1382436240000,13.01
AMRI,1382436300000,13.04
AMRI,1382436360000,13.04
AMRI,1382436480000,13.038
AMRI,1382436600000,13.04
AMRI,1382436660000,13.02
AMRI,1382436780000,13.02
AMRI,1382436900000,13.05
AMRI,1382436960000,13.03
AMRI,1382437020000,13.03
AMRI,1382437080000,13.03
AMRI,1382437200000,13.02
AMRI,1382437320000,13.04
AMRI,1382437740000,13.09
AMRI,1382437860000,13.09
AMRI,1382437920000,13.1
AMRI,1382438340000,13.08
AMRI,1382438400000,13.08
AMRI,1382438520000,13.1
AMRI,1382438880000,13.01
AMRI,1382439000000,12.99
AMRI,1382439120000,12.98
AMRI,1382439180000,13.0
AMRI,1382439240000,13.0
AMRI,1382439300000,12.95
AMRI,1382439360000,12.94
AMRI,1382439420000,13.005
AMRI,1382439540000,13.03
AMRI,1382439720000,13.0
AMRI,1382440200000,13.0
AMRI,1382440260000,13.0
AMRI,1382440500000,13.0
AMRI,1382440560000,12.97
AMRI,1382440680000,12.94
AMRI,1382440740000,12.95
AMRI,1382441220000,12.96
AMRI,1382441460000,12.96
AMRI,1382441580000,12.96
AMRI,1382441640000,12.95
AMRI,1382441700000,12.95
AMRI,1382441880000,12.95
AMRI,1382442180000,12.95
AMRI,1382442240000,12.94
AMRI,1382442300000,12.95
AMRI,1382442420000,12.98
AMRI,1382442660000,12.96
AMRI,1382442780000,12.975
AMRI,1382442900000,12.96
AMRI,1382442960000,12.97
AMRI,1382443020000,12.975
AMRI,1382443200000,12.95
AMRI,1382443260000,12.98
AMRI,1382443380000,13.0
AMRI,1382444040000,12.95
AMRI,1382444220000,12.95
AMRI,1382444520000,12.95
AMRI,1382444580000,12.95
AMRI,1382444640000,12.94
AMRI,1382444700000,12.96
AMRI,1382444820000,12.99
AMRI,1382444880000,13.0
AMRI,1382445000000,12.98
AMRI,1382445240000,13.005
AMRI,1382445360000,12.98
AMRI,1382445600000,12.98
AMRI,1382445900000,12.98
AMRI,1382445960000,12.99
AMRI,1382446200000,12.95
AMRI,1382446260000,12.97
AMRI,1382446440000,12.95
AMRI,1382446680000,12.94
AMRI,1382446800000,12.93
AMRI,1382446860000,12.9306
AMRI,1382447040000,12.98
AMRI,1382447100000,12.97
AMRI,1382447340000,12.958
AMRI,1382447400000,12.95
AMRI,1382447580000,12.982
AMRI,1382447640000,12.99
AMRI,1382447760000,12.97
AMRI,1382447880000,12.985
AMRI,1382448060000,12.96
AMRI,1382448120000,12.94
AMRI,1382448300000,12.94
AMRI,1382448480000,12.95
AMRI,1382448600000,12.94
AMRI,1382448660000,12.94
AMRI,1382448720000,12.94
AMRI,1382448780000,12.945
AMRI,1382448840000,12.96
AMRI,1382448900000,12.96
AMRI,1382449680000,12.97
AMRI,1382449980000,12.97
AMRI,1382450280000,12.98
AMRI,1382450340000,12.99
AMRI,1382450400000,12.99
AMRI,1382450460000,13.0
AMRI,1382450640000,12.985
AMRI,1382450880000,12.96
AMRI,1382450940000,12.96
AMRI,1382451000000,12.97
AMRI,1382451060000,12.965
AMRI,1382451360000,12.96
AMRI,1382451540000,12.96
AMRI,1382451600000,12.97
AMRI,1382451900000,12.96
AMRI,1382452080000,12.96
AMRI,1382452140000,12.98
AMRI,1382452260000,12.97
AMRI,1382452440000,12.97
AMRI,1382452500000,12.97
AMRI,1382452620000,12.996
AMRI,1382452680000,12.96
AMRI,1382452740000,12.96
AMRI,1382452860000,12.96
AMRI,1382452920000,12.96
AMRI,1382453160000,12.96
AMRI,1382453220000,12.98
AMRI,1382453460000,12.96
AMRI,1382453520000,12.96
AMRI,1382453640000,12.97
AMRI,1382453700000,12.975
AMRI,1382453820000,12.96
AMRI,1382453880000,13.0
AMRI,1382454120000,12.96
AMRI,1382454240000,12.96
AMRI,1382454480000,13.0
AMRI,1382454540000,13.0
AMRI,1382454600000,12.98
AMRI,1382454660000,12.995
AMRI,1382454780000,12.98
AMRI,1382454840000,12.99
AMRI,1382454900000,12.99
AMRI,1382455020000,12.99
AMRI,1382455140000,12.97
AMRI,1382455200000,13.0
AMRI,1382455320000,12.97
AMRI,1382455380000,13.0
AMRI,1382455440000,13.01
AMRI,1382455500000,12.99
AMRI,1382455560000,12.98
AMRI,1382455620000,12.98
AMRI,1382455680000,12.98
AMRI,1382455740000,12.99
AMRI,1382455800000,12.98
AMRI,1382455860000,13.01
AMRI,1382455980000,12.99
AMRI,1382456040000,12.99
AMRI,1382456160000,13.004
AMRI,1382456220000,12.98
AMRI,1382456340000,13.0
AMRI,1382456460000,13.0
AMRI,1382456520000,13.0
AMRI,1382456580000,13.03
AMRI,1382456640000,13.04
AMRI,1382456700000,13.05
AMRI,1382456760000,13.02
AMRI,1382456820000,13.03
AMRI,1382456940000,13.0
AMRI,1382457060000,13.0
AMRI,1382457120000,12.99
AMRI,1382457240000,13.02
AMRI,1382457300000,13.01
AMRI,1382457360000,13.02
AMRI,1382457420000,13.03
AMRI,1382457480000,13.05
AMRI,1382457540000,13.07
