ARMH,1382434200000,50.63
ARMH,1382434260000,50.74
ARMH,1382434320000,50.76
ARMH,1382434380000,50.7186
ARMH,1382434440000,50.65
ARMH,1382434500000,50.41
ARMH,1382434560000,50.5345
ARMH,1382434620000,50.65
ARMH,1382434680000,50.49
ARMH,1382434740000,50.204
ARMH,1382434800000,50.22
ARMH,1382434860000,49.98
ARMH,1382434920000,50.0
ARMH,1382434980000,50.2099
ARMH,1382435040000,49.728
ARMH,1382435100000,49.33
ARMH,1382435160000,49.38
ARMH,1382435220000,49.3925
ARMH,1382435280000,49.4858
ARMH,1382435340000,49.45
ARMH,1382435400000,49.48
ARMH,1382435460000,49.54
ARMH,1382435520000,49.59
ARMH,1382435580000,49.62
ARMH,1382435640000,49.42
ARMH,1382435700000,49.1699
ARMH,1382435760000,49.04
ARMH,1382435820000,48.91
ARMH,1382435880000,48.69
ARMH,1382435940000,48.36
ARMH,1382436000000,48.82
ARMH,1382436060000,48.4101
ARMH,1382436120000,48.69
ARMH,1382436180000,48.69
ARMH,1382436240000,48.77
ARMH,1382436300000,48.7
ARMH,1382436360000,48.83
ARMH,1382436420000,49.09
ARMH,1382436480000,49.089
ARMH,1382436540000,49.07
ARMH,1382436600000,49.1499
ARMH,1382436660000,49.08
ARMH,1382436720000,48.93
ARMH,1382436780000,49.0
ARMH,1382436840000,49.16
ARMH,1382436900000,49.41
ARMH,1382436960000,49.5799
ARMH,1382437020000,49.44
ARMH,1382437080000,49.56
ARMH,1382437140000,49.61
ARMH,1382437200000,49.69
ARMH,1382437260000,49.727
ARMH,1382437320000,49.74
ARMH,1382437380000,49.73
ARMH,1382437440000,49.78
ARMH,1382437500000,49.97
ARMH,1382437560000,49.85
ARMH,1382437620000,50.01
ARMH,1382437680000,49.575
ARMH,1382437740000,49.56
ARMH,1382437800000,49.51
ARMH,1382437860000,49.475
ARMH,1382437920000,49.47
ARMH,1382437980000,49.49
ARMH,1382438040000,49.48
ARMH,1382438100000,49.48
ARMH,1382438160000,49.46
ARMH,1382438220000,49.44
ARMH,1382438280000,49.441
ARMH,1382438340000,49.51
ARMH,1382438400000,49.51
ARMH,1382438460000,49.505
ARMH,1382438520000,49.5
ARMH,1382438580000,49.44
ARMH,1382438640000,49.351
ARMH,1382438700000,49.34
ARMH,1382438760000,49.189
ARMH,1382438820000,49.14
ARMH,1382438880000,49.162
ARMH,1382438940000,49.15
ARMH,1382439000000,49.1425
ARMH,1382439060000,49.16
ARMH,1382439120000,49.14
ARMH,1382439180000,49.36
ARMH,1382439240000,49.31
ARMH,1382439300000,49.22
ARMH,1382439360000,49.12
ARMH,1382439420000,49.22
ARMH,1382439480000,49.27
ARMH,1382439540000,49.3
ARMH,1382439600000,49.29
ARMH,1382439660000,49.294
ARMH,1382439720000,49.29
ARMH,1382439780000,49.31
ARMH,1382439840000,49.28
ARMH,1382439900000,49.27
ARMH,1382439960000,49.12
ARMH,1382440020000,49.26
ARMH,1382440080000,49.19
ARMH,1382440140000,49.01
ARMH,1382440200000,49.09
ARMH,1382440260000,49.12
ARMH,1382440320000,49.13
ARMH,1382440380000,49.1225
ARMH,1382440440000,49.1
ARMH,1382440500000,49.1
ARMH,1382440560000,49.12
ARMH,1382440620000,49.12
ARMH,1382440680000,49.22
ARMH,1382440740000,49.14
ARMH,1382440800000,49.14
ARMH,1382440860000,49.14
ARMH,1382440920000,48.99
ARMH,1382440980000,49.0
ARMH,1382441040000,48.98
ARMH,1382441100000,48.882
ARMH,1382441160000,48.96
ARMH,1382441220000,48.96
ARMH,1382441280000,49.07
ARMH,1382441340000,49.05
ARMH,1382441400000,49.141
ARMH,1382441460000,49.1
ARMH,1382441520000,49.09
ARMH,1382441580000,49.0899
ARMH,1382441640000,49.02
ARMH,1382441700000,49.0
ARMH,1382441760000,49.1
ARMH,1382441820000,49.1
ARMH,1382441880000,49.076
ARMH,1382441940000,49.07
ARMH,1382442000000,49.07
ARMH,1382442060000,49.109
ARMH,1382442120000,49.118
ARMH,1382442180000,49.14
ARMH,1382442240000,49.19
ARMH,1382442300000,49.14
ARMH,1382442360000,49.1102
ARMH,1382442420000,49.1
ARMH,1382442480000,49.1
ARMH,1382442540000,49.11
ARMH,1382442600000,49.14
ARMH,1382442660000,49.12
ARMH,1382442720000,49.05
ARMH,1382442780000,49.0
ARMH,1382442840000,49.12
ARMH,1382442900000,49.13
ARMH,1382442960000,49.22
ARMH,1382443020000,49.247
ARMH,1382443080000,49.2399
ARMH,1382443140000,49.209
ARMH,1382443200000,49.25
ARMH,1382443260000,49.2
ARMH,1382443320000,49.17
ARMH,1382443380000,49.11
ARMH,1382443440000,49.08
ARMH,1382443500000,49.05
ARMH,1382443560000,49.11
ARMH,1382443620000,49.1099
ARMH,1382443680000,49.09
ARMH,1382443740000,49.03
ARMH,1382443800000,49.038
ARMH,1382443860000,49.022
ARMH,1382443920000,49.02
ARMH,1382443980000,49.01
ARMH,1382444040000,48.92
ARMH,1382444100000,48.88
ARMH,1382444160000,48.9
ARMH,1382444220000,48.88
ARMH,1382444280000,48.875
ARMH,1382444340000,48.87
ARMH,1382444400000,48.96
ARMH,1382444460000,48.969
ARMH,1382444520000,49.0482
ARMH,1382444580000,49.02
ARMH,1382444640000,48.989
ARMH,1382444700000,48.955
ARMH,1382444760000,48.88
ARMH,1382444820000,48.92
ARMH,1382444880000,48.91
ARMH,1382444940000,48.895
ARMH,1382445000000,48.84
ARMH,1382445060000,48.79
ARMH,1382445120000,48.8
ARMH,1382445180000,48.84
ARMH,1382445240000,48.85
ARMH,1382445300000,48.849
ARMH,1382445360000,48.8
ARMH,1382445420000,48.81
ARMH,1382445480000,48.76
ARMH,1382445540000,48.775
ARMH,1382445600000,48.79
ARMH,1382445660000,48.78
ARMH,1382445720000,48.79
ARMH,1382445780000,48.77
ARMH,1382445840000,48.77
ARMH,1382445900000,48.805
ARMH,1382445960000,48.78
ARMH,1382446020000,48.775
ARMH,1382446080000,48.78
ARMH,1382446140000,48.8
ARMH,1382446200000,48.75
ARMH,1382446260000,48.77
ARMH,1382446320000,48.8199
ARMH,1382446380000,48.79
ARMH,1382446440000,48.8
ARMH,1382446500000,48.8
ARMH,1382446560000,48.78
ARMH,1382446620000,48.8
ARMH,1382446680000,48.79
ARMH,1382446740000,48.7801
ARMH,1382446800000,48.9099
ARMH,1382446860000,48.8999
ARMH,1382446920000,48.84
ARMH,1382446980000,48.87
ARMH,1382447040000,48.86
ARMH,1382447100000,48.95
ARMH,1382447160000,48.99
ARMH,1382447220000,48.984
ARMH,1382447280000,48.985
ARMH,1382447340000,49.0004
ARMH,1382447400000,48.99
ARMH,1382447460000,48.97
ARMH,1382447520000,48.94
ARMH,1382447580000,48.9401
ARMH,1382447640000,48.951
ARMH,1382447700000,48.96
ARMH,1382447760000,48.95
ARMH,1382447820000,48.98
ARMH,1382447880000,48.985
ARMH,1382447940000,49.0
ARMH,1382448000000,49.06
ARMH,1382448060000,49.11
ARMH,1382448120000,49.06
ARMH,1382448180000,49.13
ARMH,1382448240000,49.16
ARMH,1382448300000,49.148
ARMH,1382448360000,49.078
ARMH,1382448420000,49.06
ARMH,1382448480000,49.0601
ARMH,1382448540000,49.07
ARMH,1382448600000,49.1
ARMH,1382448660000,49.05
ARMH,1382448720000,49.0
ARMH,1382448780000,48.98
ARMH,1382448840000,49.05
ARMH,1382448900000,49.07
ARMH,1382448960000,49.04
ARMH,1382449020000,49.013
ARMH,1382449080000,49.1
ARMH,1382449140000,49.105
ARMH,1382449200000,49.1176
ARMH,1382449260000,49.189
ARMH,1382449320000,49.19
ARMH,1382449380000,49.26
ARMH,1382449440000,49.21
ARMH,1382449500000,49.17
ARMH,1382449560000,49.21
ARMH,1382449620000,49.25
ARMH,1382449680000,49.3
ARMH,1382449740000,49.3511
ARMH,1382449800000,49.351
ARMH,1382449860000,49.3004
ARMH,1382449920000,49.27
ARMH,1382449980000,49.24
ARMH,1382450040000,49.24
ARMH,1382450100000,49.163
ARMH,1382450160000,49.207
ARMH,1382450220000,49.155
ARMH,1382450280000,49.16
ARMH,1382450340000,49.16
ARMH,1382450400000,49.18
ARMH,1382450460000,49.24
ARMH,1382450520000,49.19
ARMH,1382450580000,49.25
ARMH,1382450640000,49.28
ARMH,1382450700000,49.19
ARMH,1382450760000,49.235
ARMH,1382450820000,49.23
ARMH,1382450880000,49.211
ARMH,1382450940000,49.2799
ARMH,1382451000000,49.44
ARMH,1382451060000,49.4
ARMH,1382451120000,49.435
ARMH,1382451180000,49.36
ARMH,1382451240000,49.22
ARMH,1382451300000,49.35
ARMH,1382451360000,49.37
ARMH,1382451420000,49.34
ARMH,1382451480000,49.35
ARMH,1382451540000,49.35
ARMH,1382451600000,49.33
ARMH,1382451660000,49.44
ARMH,1382451720000,49.34
ARMH,1382451780000,49.19
ARMH,1382451840000,49.24
ARMH,1382451900000,49.26
ARMH,1382451960000,49.2501
ARMH,1382452020000,49.29
ARMH,1382452080000,49.29
ARMH,1382452140000,49.29
ARMH,1382452200000,49.31
ARMH,1382452260000,49.29
ARMH,1382452320000,49.29
ARMH,1382452380000,49.3
ARMH,1382452440000,49.32
ARMH,1382452500000,49.3
ARMH,1382452560000,49.3072
ARMH,1382452620000,49.309
ARMH,1382452680000,49.265
ARMH,1382452740000,49.28
ARMH,1382452800000,49.33
ARMH,1382452860000,49.305
ARMH,1382452920000,49.3199
ARMH,1382452980000,49.31
ARMH,1382453040000,49.29
ARMH,1382453100000,49.37
ARMH,1382453160000,49.33
ARMH,1382453220000,49.34
ARMH,1382453280000,49.34
ARMH,1382453340000,49.33
ARMH,1382453400000,49.34
ARMH,1382453460000,49.38
ARMH,1382453520000,49.416
ARMH,1382453580000,49.37
ARMH,1382453640000,49.42
ARMH,1382453700000,49.4589
ARMH,1382453760000,49.45
ARMH,1382453820000,49.38
ARMH,1382453880000,49.36
ARMH,1382453940000,49.3365
ARMH,1382454000000,49.33
ARMH,1382454060000,49.377
ARMH,1382454120000,49.38
ARMH,1382454180000,49.42
ARMH,1382454240000,49.41
ARMH,1382454300000,49.46
ARMH,1382454360000,49.451
ARMH,1382454420000,49.42
ARMH,1382454480000,49.42
ARMH,1382454540000,49.444
ARMH,1382454600000,49.4199
ARMH,1382454660000,49.46
ARMH,1382454720000,49.45
ARMH,1382454780000,49.4399
ARMH,1382454840000,49.48
ARMH,1382454900000,49.46
ARMH,1382454960000,49.45
ARMH,1382455020000,49.44
ARMH,1382455080000,49.45
ARMH,1382455140000,49.43
ARMH,1382455200000,49.42
ARMH,1382455260000,49.41
ARMH,1382455320000,49.35
ARMH,1382455380000,49.43
ARMH,1382455440000,49.34
ARMH,1382455500000,49.3
ARMH,1382455560000,49.28
ARMH,1382455620000,49.33
ARMH,1382455680000,49.37
ARMH,1382455740000,49.36
ARMH,1382455800000,49.32
ARMH,1382455860000,49.31
ARMH,1382455920000,49.365
