AETI,1382434200000,7.62
AETI,1382434980000,7.5
AETI,1382435940000,7.5
AETI,1382436240000,7.46
AETI,1382436420000,7.54
AETI,1382439120000,7.542
AETI,1382439180000,7.53
AETI,1382439240000,7.51
AETI,1382439360000,7.54
AETI,1382439420000,7.55
AETI,1382439480000,7.54
AETI,1382439540000,7.55
AETI,1382439600000,7.56
AETI,1382439960000,7.5
AETI,1382440020000,7.54
AETI,1382441460000,7.62
AETI,1382443320000,7.6704
AETI,1382443380000,7.69
AETI,1382444820000,7.68
AETI,1382445960000,7.66
AETI,1382446260000,7.6855
AETI,1382447820000,7.69
AETI,1382450280000,7.71
AETI,1382451120000,7.71
AETI,1382452080000,7.7
AETI,1382455620000,7.6845
AETI,1382456280000,7.6953
AETI,1382456520000,7.7174
AETI,1382456820000,7.7132
AETI,1382457420000,7.7032
AETI,1382457480000,7.6996
AETI,1382457540000,7.69
