AEGN,1382434200000,23.21
AEGN,1382434440000,23.33
AEGN,1382434500000,23.36
AEGN,1382434560000,23.36
AEGN,1382434680000,23.29
AEGN,1382434800000,23.295
AEGN,1382434860000,23.29
AEGN,1382434920000,23.26
AEGN,1382434980000,23.33
AEGN,1382435040000,23.25
AEGN,1382435160000,23.275
AEGN,1382435220000,23.26
AEGN,1382435280000,23.32
AEGN,1382435340000,23.252
AEGN,1382435400000,23.34
AEGN,1382435460000,23.37
AEGN,1382435580000,23.325
AEGN,1382435640000,23.335
AEGN,1382435700000,23.33
AEGN,1382435760000,23.37
AEGN,1382435820000,23.335
AEGN,1382435940000,23.4
AEGN,1382436000000,23.36
AEGN,1382436060000,23.41
AEGN,1382436120000,23.38
AEGN,1382436180000,23.35
AEGN,1382436300000,23.37
AEGN,1382436360000,23.38
AEGN,1382436420000,23.385
AEGN,1382436540000,23.35
AEGN,1382436660000,23.35
AEGN,1382436720000,23.35
AEGN,1382436780000,23.3898
AEGN,1382436960000,23.35
AEGN,1382437080000,23.4
AEGN,1382437140000,23.39
AEGN,1382437260000,23.39
AEGN,1382437320000,23.41
AEGN,1382437380000,23.41
AEGN,1382437500000,23.41
AEGN,1382437560000,23.38
AEGN,1382437740000,23.39
AEGN,1382437800000,23.34
AEGN,1382437860000,23.32
AEGN,1382438040000,23.33
AEGN,1382438220000,23.36
AEGN,1382438280000,23.33
AEGN,1382438580000,23.33
AEGN,1382438640000,23.33
AEGN,1382438940000,23.33
AEGN,1382439120000,23.3
AEGN,1382439360000,23.28
AEGN,1382439540000,23.325
AEGN,1382439600000,23.33
AEGN,1382439660000,23.33
AEGN,1382439780000,23.28
AEGN,1382439900000,23.27
AEGN,1382439960000,23.29
AEGN,1382440080000,23.285
AEGN,1382440200000,23.295
AEGN,1382440260000,23.3
AEGN,1382440380000,23.29
AEGN,1382440500000,23.3
AEGN,1382440560000,23.3
AEGN,1382440620000,23.3
AEGN,1382440680000,23.285
AEGN,1382441040000,23.28
AEGN,1382441160000,23.27
AEGN,1382441220000,23.29
AEGN,1382441280000,23.29
AEGN,1382441340000,23.29
AEGN,1382441460000,23.29
AEGN,1382441700000,23.29
AEGN,1382441760000,23.31
AEGN,1382441940000,23.31
AEGN,1382442240000,23.31
AEGN,1382442420000,23.33
AEGN,1382442480000,23.33
AEGN,1382442600000,23.33
AEGN,1382442660000,23.33
AEGN,1382442780000,23.29
AEGN,1382442840000,23.33
AEGN,1382443020000,23.35
AEGN,1382443080000,23.36
AEGN,1382443380000,23.35
AEGN,1382443440000,23.35
AEGN,1382443500000,23.35
AEGN,1382443560000,23.33
AEGN,1382443860000,23.33
AEGN,1382443920000,23.34
AEGN,1382443980000,23.33
AEGN,1382444160000,23.34
AEGN,1382444220000,23.34
AEGN,1382444280000,23.33
AEGN,1382444340000,23.34
AEGN,1382444400000,23.33
AEGN,1382444520000,23.31
AEGN,1382444580000,23.32
AEGN,1382444700000,23.32
AEGN,1382444760000,23.33
AEGN,1382444820000,23.34
AEGN,1382444880000,23.33
AEGN,1382445000000,23.33
AEGN,1382445120000,23.33
AEGN,1382445180000,23.345
AEGN,1382445240000,23.345
AEGN,1382445300000,23.34
AEGN,1382445360000,23.34
AEGN,1382445420000,23.35
AEGN,1382445480000,23.34
AEGN,1382445540000,23.33
AEGN,1382445660000,23.34
AEGN,1382445720000,23.32
AEGN,1382445840000,23.32
AEGN,1382446140000,23.31
AEGN,1382446200000,23.3
AEGN,1382446320000,23.3
AEGN,1382446440000,23.291
AEGN,1382446500000,23.3
AEGN,1382446560000,23.3
AEGN,1382446620000,23.31
AEGN,1382446680000,23.29
AEGN,1382446860000,23.29
AEGN,1382446920000,23.28
AEGN,1382447040000,23.28
AEGN,1382447100000,23.27
AEGN,1382447220000,23.27
AEGN,1382447400000,23.3
AEGN,1382447580000,23.3
AEGN,1382447700000,23.29
AEGN,1382447760000,23.3
AEGN,1382447820000,23.31
AEGN,1382447880000,23.31
AEGN,1382448000000,23.32
AEGN,1382448060000,23.31
AEGN,1382448120000,23.33
AEGN,1382448240000,23.33
AEGN,1382448300000,23.3
AEGN,1382448360000,23.29
AEGN,1382448420000,23.29
AEGN,1382448540000,23.28
AEGN,1382448660000,23.26
AEGN,1382448780000,23.25
AEGN,1382448900000,23.265
AEGN,1382449140000,23.265
AEGN,1382449320000,23.26
AEGN,1382449380000,23.26
AEGN,1382449440000,23.25
AEGN,1382449500000,23.26
AEGN,1382449560000,23.26
AEGN,1382449620000,23.26
AEGN,1382449740000,23.265
AEGN,1382449800000,23.265
AEGN,1382449860000,23.26
AEGN,1382449920000,23.25
AEGN,1382450040000,23.25
AEGN,1382450160000,23.29
AEGN,1382450220000,23.25
AEGN,1382450280000,23.23
AEGN,1382450340000,23.21
AEGN,1382450520000,23.19
AEGN,1382450700000,23.195
AEGN,1382450760000,23.22
AEGN,1382450880000,23.21
AEGN,1382451000000,23.215
AEGN,1382451060000,23.25
AEGN,1382451300000,23.255
AEGN,1382451480000,23.255
AEGN,1382451600000,23.27
AEGN,1382451720000,23.25
AEGN,1382451780000,23.27
AEGN,1382451840000,23.2625
AEGN,1382451900000,23.2575
AEGN,1382451960000,23.26
AEGN,1382452020000,23.26
AEGN,1382452080000,23.25
AEGN,1382452200000,23.26
AEGN,1382452260000,23.25
AEGN,1382452320000,23.26
AEGN,1382452380000,23.26
AEGN,1382452440000,23.28
AEGN,1382452500000,23.3
AEGN,1382452560000,23.29
AEGN,1382452620000,23.28
AEGN,1382452680000,23.25
AEGN,1382452740000,23.26
AEGN,1382452800000,23.28
AEGN,1382452860000,23.29
AEGN,1382452920000,23.26
AEGN,1382453040000,23.25
AEGN,1382453400000,23.26
AEGN,1382453520000,23.23
AEGN,1382453820000,23.255
AEGN,1382453880000,23.24
AEGN,1382453940000,23.24
AEGN,1382454000000,23.24
AEGN,1382454180000,23.25
AEGN,1382454240000,23.26
AEGN,1382454300000,23.2575
AEGN,1382454360000,23.255
AEGN,1382454480000,23.25
AEGN,1382454600000,23.28
AEGN,1382454660000,23.265
AEGN,1382454720000,23.29
AEGN,1382454780000,23.27
AEGN,1382454840000,23.255
AEGN,1382454900000,23.255
AEGN,1382454960000,23.24
AEGN,1382455080000,23.23
AEGN,1382455140000,23.23
AEGN,1382455200000,23.23
AEGN,1382455260000,23.24
AEGN,1382455320000,23.25
AEGN,1382455380000,23.245
AEGN,1382455440000,23.25
AEGN,1382455500000,23.245
AEGN,1382455560000,23.25
AEGN,1382455620000,23.2499
AEGN,1382455680000,23.245
AEGN,1382455740000,23.245
AEGN,1382455920000,23.24
AEGN,1382455980000,23.24
AEGN,1382456160000,23.2242
AEGN,1382456220000,23.23
AEGN,1382456280000,23.22
AEGN,1382456400000,23.2
AEGN,1382456460000,23.19
AEGN,1382456580000,23.2
AEGN,1382456640000,23.19
AEGN,1382456700000,23.19
AEGN,1382456760000,23.175
AEGN,1382456880000,23.17
AEGN,1382457000000,23.17
AEGN,1382457060000,23.16
AEGN,1382457120000,23.15
AEGN,1382457240000,23.15
AEGN,1382457300000,23.17
AEGN,1382457360000,23.18
AEGN,1382457420000,23.17
AEGN,1382457480000,23.18
AEGN,1382457540000,23.19
