PETX,1382434200000,27.05
PETX,1382434620000,27.585
PETX,1382434680000,27.405
PETX,1382434740000,27.405
PETX,1382435040000,27.31
PETX,1382435100000,27.46
PETX,1382435160000,27.32
PETX,1382435340000,27.32
PETX,1382435640000,27.174
PETX,1382435700000,27.12
PETX,1382436000000,27.39
PETX,1382436120000,27.12
PETX,1382436180000,27.07
PETX,1382436240000,27.08
PETX,1382436420000,27.08
PETX,1382436480000,27.36
PETX,1382436600000,27.0
PETX,1382436660000,26.95
PETX,1382437080000,26.94
PETX,1382437140000,26.94
PETX,1382437200000,26.94
PETX,1382437320000,26.94
PETX,1382437440000,27.0
PETX,1382437500000,27.0
PETX,1382437560000,26.87
PETX,1382437740000,26.8
PETX,1382437800000,26.78
PETX,1382437860000,26.76
PETX,1382437920000,26.81
PETX,1382438220000,26.78
PETX,1382438280000,26.76
PETX,1382438340000,26.76
PETX,1382438580000,26.63
PETX,1382438820000,26.58
PETX,1382439360000,26.625
PETX,1382439480000,26.625
PETX,1382439540000,26.6
PETX,1382439720000,26.55
PETX,1382439780000,26.62
PETX,1382439840000,26.55
PETX,1382439900000,26.56
PETX,1382439960000,26.59
PETX,1382440020000,26.585
PETX,1382440260000,26.66
PETX,1382440320000,26.6
PETX,1382441460000,26.645
PETX,1382441640000,26.65
PETX,1382441700000,26.61
PETX,1382442120000,26.595
PETX,1382442300000,26.61
PETX,1382442420000,26.585
PETX,1382442480000,26.585
PETX,1382442600000,26.62
PETX,1382442660000,26.62
PETX,1382442720000,26.66
PETX,1382443080000,26.71
PETX,1382443380000,26.685
PETX,1382443500000,26.71
PETX,1382443620000,26.6
PETX,1382443680000,26.63
PETX,1382443980000,26.75
PETX,1382444280000,26.6
PETX,1382444460000,26.65
PETX,1382444580000,26.71
PETX,1382444940000,26.76
PETX,1382445360000,26.9
PETX,1382445720000,26.85
PETX,1382445780000,26.83
PETX,1382445840000,26.9
PETX,1382446440000,26.81
PETX,1382447160000,26.73
PETX,1382447220000,26.73
PETX,1382447940000,26.73
PETX,1382448180000,26.64
PETX,1382448240000,26.9499
PETX,1382448360000,26.65
PETX,1382448540000,26.6
PETX,1382448660000,26.84
PETX,1382448720000,26.57
PETX,1382448780000,26.551
PETX,1382448960000,26.56
PETX,1382449080000,26.6
PETX,1382449140000,26.6
PETX,1382449200000,26.6
PETX,1382449260000,26.6
PETX,1382449320000,26.55
PETX,1382449440000,26.6
PETX,1382449500000,26.6
PETX,1382449560000,26.53
PETX,1382449800000,26.53
PETX,1382450100000,26.56
PETX,1382450280000,26.6
PETX,1382450340000,26.6
PETX,1382450400000,26.5999
PETX,1382450580000,26.56
PETX,1382450760000,26.6
PETX,1382451180000,26.56
PETX,1382451300000,26.62
PETX,1382451480000,26.55
PETX,1382451720000,26.55
PETX,1382451840000,26.566
PETX,1382451900000,26.66
PETX,1382451960000,26.55
PETX,1382452200000,26.55
PETX,1382452380000,26.68
PETX,1382452440000,26.55
PETX,1382452920000,26.58
PETX,1382453100000,26.55
PETX,1382453340000,26.7
PETX,1382453520000,26.55
PETX,1382453760000,26.55
PETX,1382453940000,26.55
PETX,1382454120000,26.55
PETX,1382454240000,26.7
PETX,1382454300000,26.55
PETX,1382454420000,26.55
PETX,1382454600000,26.55
PETX,1382454780000,26.56
PETX,1382454960000,26.55
PETX,1382455080000,26.43
PETX,1382455200000,26.57
PETX,1382455260000,26.46
PETX,1382455560000,26.4
PETX,1382455740000,26.41
PETX,1382456040000,26.41
PETX,1382456160000,26.43
PETX,1382456280000,26.42
PETX,1382456460000,26.41
PETX,1382456520000,26.4
PETX,1382456580000,26.38
PETX,1382456700000,26.41
PETX,1382456760000,26.38
PETX,1382456820000,26.26
PETX,1382456940000,26.31
PETX,1382457000000,26.265
PETX,1382457060000,26.22
PETX,1382457120000,26.24
PETX,1382457240000,26.23
PETX,1382457300000,26.18
PETX,1382457360000,26.32
PETX,1382457480000,26.18
PETX,1382457540000,26.19
