AEIS,1382434200000,19.76
AEIS,1382434500000,19.73
AEIS,1382434560000,19.82
AEIS,1382434620000,19.8
AEIS,1382434740000,19.83
AEIS,1382434860000,19.83
AEIS,1382434920000,19.89
AEIS,1382434980000,19.91
AEIS,1382435040000,20.0
AEIS,1382435100000,19.96
AEIS,1382435160000,20.03
AEIS,1382435220000,20.03
AEIS,1382435280000,20.01
AEIS,1382435340000,20.05
AEIS,1382435400000,20.085
AEIS,1382435460000,20.04
AEIS,1382435520000,20.0399
AEIS,1382435580000,20.01
AEIS,1382435640000,20.0
AEIS,1382435700000,19.96
AEIS,1382435760000,20.02
AEIS,1382435880000,19.97
AEIS,1382435940000,19.95
AEIS,1382436000000,19.94
AEIS,1382436060000,19.93
AEIS,1382436120000,20.05
AEIS,1382436180000,20.0199
AEIS,1382436240000,20.03
AEIS,1382436300000,20.085
AEIS,1382436420000,20.14
AEIS,1382436480000,20.16
AEIS,1382436540000,20.17
AEIS,1382436600000,20.2
AEIS,1382436660000,20.21
AEIS,1382436720000,20.25
AEIS,1382436780000,20.25
AEIS,1382436900000,20.26
AEIS,1382436960000,20.23
AEIS,1382437020000,20.24
AEIS,1382437080000,20.18
AEIS,1382437260000,20.19
AEIS,1382437320000,20.175
AEIS,1382437380000,20.175
AEIS,1382437440000,20.21
AEIS,1382437500000,20.27
AEIS,1382437620000,20.24
AEIS,1382437680000,20.21
AEIS,1382437740000,20.23
AEIS,1382437800000,20.23
AEIS,1382437860000,20.22
AEIS,1382437920000,20.2
AEIS,1382437980000,20.2
AEIS,1382438100000,20.2
AEIS,1382438160000,20.21
AEIS,1382438340000,20.25
AEIS,1382438400000,20.23
AEIS,1382438460000,20.24
AEIS,1382438520000,20.24
AEIS,1382438580000,20.259
AEIS,1382438640000,20.23
AEIS,1382438700000,20.25
AEIS,1382438760000,20.24
AEIS,1382438820000,20.2
AEIS,1382438880000,20.26
AEIS,1382439000000,20.21
AEIS,1382439060000,20.23
AEIS,1382439120000,20.23
AEIS,1382439180000,20.25
AEIS,1382439240000,20.22
AEIS,1382439300000,20.17
AEIS,1382439360000,20.25
AEIS,1382439420000,20.24
AEIS,1382439480000,20.29
AEIS,1382439540000,20.34
AEIS,1382439600000,20.42
AEIS,1382439660000,20.43
AEIS,1382439720000,20.42
AEIS,1382439780000,20.3901
AEIS,1382439840000,20.43
AEIS,1382439900000,20.42
AEIS,1382439960000,20.41
AEIS,1382440020000,20.445
AEIS,1382440080000,20.43
AEIS,1382440140000,20.39
AEIS,1382440200000,20.39
AEIS,1382440260000,20.37
AEIS,1382440320000,20.3
AEIS,1382440380000,20.265
AEIS,1382440440000,20.28
AEIS,1382440500000,20.16
AEIS,1382440620000,20.18
AEIS,1382440680000,20.18
AEIS,1382440740000,20.21
AEIS,1382440860000,20.19
AEIS,1382440920000,20.16
AEIS,1382441040000,20.21
AEIS,1382441100000,20.15
AEIS,1382441280000,20.169
AEIS,1382441340000,20.17
AEIS,1382441400000,20.21
AEIS,1382441460000,20.21
AEIS,1382441520000,20.21
AEIS,1382441640000,20.11
AEIS,1382441700000,20.11
AEIS,1382441820000,20.14
AEIS,1382441940000,20.189
AEIS,1382442000000,20.18
AEIS,1382442060000,20.19
AEIS,1382442120000,20.19
AEIS,1382442180000,20.18
AEIS,1382442240000,20.189
AEIS,1382442300000,20.19
AEIS,1382442360000,20.21
AEIS,1382442420000,20.249
AEIS,1382442480000,20.2999
AEIS,1382442600000,20.28
AEIS,1382442780000,20.2899
AEIS,1382442840000,20.265
AEIS,1382442960000,20.2
AEIS,1382443080000,20.18
AEIS,1382443140000,20.2
AEIS,1382443260000,20.21
AEIS,1382443320000,20.18
AEIS,1382443380000,20.13
AEIS,1382443440000,20.19
AEIS,1382443500000,20.14
AEIS,1382443620000,20.17
AEIS,1382443680000,20.13
AEIS,1382443740000,20.13
AEIS,1382443800000,20.138
AEIS,1382443860000,20.1201
AEIS,1382443920000,20.12
AEIS,1382444040000,20.07
AEIS,1382444100000,20.01
AEIS,1382444160000,20.02
AEIS,1382444220000,20.01
AEIS,1382444280000,19.99
AEIS,1382444340000,19.96
AEIS,1382444460000,19.96
AEIS,1382444520000,19.98
AEIS,1382444580000,19.97
AEIS,1382444820000,20.03
AEIS,1382444940000,20.045
AEIS,1382445120000,20.03
AEIS,1382445240000,20.02
AEIS,1382445300000,20.02
AEIS,1382445360000,19.99
AEIS,1382445420000,19.94
AEIS,1382445480000,19.91
AEIS,1382445540000,19.9157
AEIS,1382445660000,19.89
AEIS,1382445840000,19.9
AEIS,1382445900000,19.88
AEIS,1382445960000,19.82
AEIS,1382446080000,19.82
AEIS,1382446260000,19.85
AEIS,1382446320000,19.893
AEIS,1382446380000,19.91
AEIS,1382446440000,19.91
AEIS,1382446500000,19.93
AEIS,1382446560000,19.92
AEIS,1382446620000,19.91
AEIS,1382446800000,19.86
AEIS,1382446980000,19.8799
AEIS,1382447040000,19.843
AEIS,1382447100000,19.9
AEIS,1382447160000,19.92
AEIS,1382447280000,19.92
AEIS,1382447400000,19.94
AEIS,1382447520000,19.9
AEIS,1382447760000,19.91
AEIS,1382447820000,19.9
AEIS,1382448060000,19.86
AEIS,1382448120000,19.86
AEIS,1382448180000,19.87
AEIS,1382448240000,19.89
AEIS,1382448300000,19.9299
AEIS,1382448360000,19.87
AEIS,1382448540000,19.83
AEIS,1382448660000,19.83
AEIS,1382448720000,19.81
AEIS,1382448840000,19.83
AEIS,1382448900000,19.81
AEIS,1382448960000,19.82
AEIS,1382449020000,19.82
AEIS,1382449080000,19.82
AEIS,1382449140000,19.83
AEIS,1382449320000,19.84
AEIS,1382449380000,19.85
AEIS,1382449560000,19.83
AEIS,1382449680000,19.865
AEIS,1382449740000,19.865
AEIS,1382449800000,19.85
AEIS,1382449860000,19.85
AEIS,1382449980000,19.83
AEIS,1382450040000,19.83
AEIS,1382450100000,19.84
AEIS,1382450220000,19.84
AEIS,1382450280000,19.83
AEIS,1382450400000,19.83
AEIS,1382450640000,19.82
AEIS,1382450700000,19.81
AEIS,1382450760000,19.82
AEIS,1382450820000,19.79
AEIS,1382450940000,19.79
AEIS,1382451000000,19.8
AEIS,1382451060000,19.84
AEIS,1382451120000,19.84
AEIS,1382451180000,19.84
AEIS,1382451240000,19.84
AEIS,1382451360000,19.83
AEIS,1382451480000,19.81
AEIS,1382451540000,19.8
AEIS,1382451600000,19.8
AEIS,1382451660000,19.78
AEIS,1382451720000,19.8
AEIS,1382451780000,19.76
AEIS,1382451840000,19.79
AEIS,1382451900000,19.805
AEIS,1382451960000,19.805
AEIS,1382452020000,19.82
AEIS,1382452080000,19.84
AEIS,1382452140000,19.85
AEIS,1382452200000,19.875
AEIS,1382452260000,19.85
AEIS,1382452320000,19.87
AEIS,1382452500000,19.885
AEIS,1382452560000,19.87
AEIS,1382452620000,19.87
AEIS,1382452680000,19.86
AEIS,1382452740000,19.84
AEIS,1382452800000,19.86
AEIS,1382452860000,19.87
AEIS,1382452920000,19.87
AEIS,1382453040000,19.89
AEIS,1382453100000,19.875
AEIS,1382453160000,19.87
AEIS,1382453400000,19.84
AEIS,1382453460000,19.83
AEIS,1382453520000,19.84
AEIS,1382453580000,19.84
AEIS,1382453640000,19.86
AEIS,1382453760000,19.88
AEIS,1382453820000,19.86
AEIS,1382453940000,19.86
AEIS,1382454000000,19.83
AEIS,1382454060000,19.86
AEIS,1382454120000,19.85
AEIS,1382454180000,19.84
AEIS,1382454240000,19.85
AEIS,1382454300000,19.85
AEIS,1382454360000,19.87
AEIS,1382454480000,19.866
AEIS,1382454540000,19.87
AEIS,1382454600000,19.89
AEIS,1382454660000,19.91
AEIS,1382454720000,19.9
AEIS,1382454780000,19.91
AEIS,1382454840000,19.91
AEIS,1382454900000,19.89
AEIS,1382454960000,19.8501
AEIS,1382455020000,19.87
AEIS,1382455080000,19.85
AEIS,1382455140000,19.86
AEIS,1382455200000,19.88
AEIS,1382455260000,19.86
AEIS,1382455320000,19.89
AEIS,1382455380000,19.89
AEIS,1382455440000,19.92
AEIS,1382455500000,19.9099
AEIS,1382455560000,19.91
AEIS,1382455620000,19.91
AEIS,1382455680000,19.91
AEIS,1382455740000,19.91
AEIS,1382455800000,19.91
AEIS,1382455860000,19.87
AEIS,1382455920000,19.88
AEIS,1382455980000,19.85
AEIS,1382456040000,19.88
AEIS,1382456100000,19.88
AEIS,1382456160000,19.88
AEIS,1382456280000,19.87
AEIS,1382456340000,19.89
AEIS,1382456400000,19.88
AEIS,1382456460000,19.89
AEIS,1382456520000,19.9
AEIS,1382456580000,19.87
AEIS,1382456700000,19.85
AEIS,1382456760000,19.84
AEIS,1382456820000,19.84
AEIS,1382456880000,19.82
AEIS,1382456940000,19.83
AEIS,1382457000000,19.79
AEIS,1382457060000,19.82
AEIS,1382457120000,19.82
AEIS,1382457180000,19.81
AEIS,1382457240000,19.8
AEIS,1382457300000,19.78
AEIS,1382457360000,19.78
AEIS,1382457420000,19.76
AEIS,1382457480000,19.76
AEIS,1382457540000,19.77
