BSET,1382435220000,14.74
BSET,1382435280000,14.75
BSET,1382435580000,14.74
BSET,1382436300000,14.8
BSET,1382437320000,14.8301
BSET,1382438040000,14.899
BSET,1382438220000,14.9
BSET,1382439360000,14.84
BSET,1382440080000,14.88
BSET,1382440860000,14.99
BSET,1382442060000,14.97
BSET,1382442120000,15.0
BSET,1382442600000,14.94
BSET,1382442960000,14.96
BSET,1382443140000,15.0
BSET,1382443320000,14.98
BSET,1382443440000,15.0
BSET,1382444820000,14.96
BSET,1382444880000,14.94
BSET,1382445300000,15.051
BSET,1382447280000,14.96
BSET,1382447340000,15.04
BSET,1382447880000,15.05
BSET,1382448180000,15.05
BSET,1382450040000,15.04
BSET,1382450100000,15.04
BSET,1382450160000,15.02
BSET,1382450340000,15.0
BSET,1382451060000,14.95
BSET,1382451480000,15.0
BSET,1382451540000,14.92
BSET,1382451840000,14.89
BSET,1382452440000,14.911
BSET,1382452560000,14.91
BSET,1382452680000,14.91
BSET,1382453220000,14.86
BSET,1382453340000,14.92
BSET,1382453760000,14.98
BSET,1382454000000,14.93
BSET,1382454120000,14.92
BSET,1382454360000,14.85
BSET,1382454900000,14.85
BSET,1382455140000,14.8501
BSET,1382455380000,14.85
BSET,1382455620000,14.969
BSET,1382455740000,14.93
BSET,1382455920000,14.94
BSET,1382456400000,14.95
BSET,1382456520000,14.82
BSET,1382456580000,14.82
BSET,1382456820000,14.77
BSET,1382457000000,14.89
BSET,1382457060000,14.86
BSET,1382457120000,14.79
BSET,1382457300000,14.75
BSET,1382457360000,14.74
BSET,1382457420000,14.74
BSET,1382457480000,14.74
BSET,1382457540000,14.83
