AAON,1382434620000,27.25
AAON,1382434680000,27.24
AAON,1382434800000,27.29
AAON,1382435340000,27.25
AAON,1382435460000,27.3
AAON,1382435520000,27.25
AAON,1382435580000,27.363
AAON,1382435640000,27.4
AAON,1382435760000,27.37
AAON,1382436060000,27.38
AAON,1382436300000,27.39
AAON,1382436960000,27.35
AAON,1382437380000,27.33
AAON,1382438520000,27.36
AAON,1382438580000,27.33
AAON,1382439180000,27.3
AAON,1382439300000,27.19
AAON,1382439960000,27.16
AAON,1382441040000,27.19
AAON,1382441100000,27.188
AAON,1382441220000,27.18
AAON,1382441280000,27.18
AAON,1382441460000,27.2597
AAON,1382441700000,27.2
AAON,1382441760000,27.19
AAON,1382441880000,27.26
AAON,1382441940000,27.19
AAON,1382442480000,27.22
AAON,1382442540000,27.22
AAON,1382442780000,27.17
AAON,1382443140000,27.23
AAON,1382443320000,27.15
AAON,1382443740000,27.222
AAON,1382444400000,27.22
AAON,1382444580000,27.23
AAON,1382446860000,27.14
AAON,1382447100000,27.04
AAON,1382447760000,27.1
AAON,1382447820000,27.16
AAON,1382447880000,27.16
AAON,1382447940000,27.16
AAON,1382448000000,27.18
AAON,1382448060000,27.18
AAON,1382448120000,27.18
AAON,1382448180000,27.15
AAON,1382448240000,27.18
AAON,1382448300000,27.15
AAON,1382448420000,27.2
AAON,1382448540000,27.15
AAON,1382448660000,27.15
AAON,1382448840000,27.2
AAON,1382448900000,27.2
AAON,1382449380000,27.2
AAON,1382449440000,27.2
AAON,1382449620000,27.175
AAON,1382449860000,27.2
AAON,1382449920000,27.24
AAON,1382449980000,27.22
AAON,1382450040000,27.25
AAON,1382450460000,27.17
AAON,1382450520000,27.17
AAON,1382451180000,27.21
AAON,1382451360000,27.15
AAON,1382451600000,27.15
AAON,1382451720000,27.15
AAON,1382451780000,27.19
AAON,1382452080000,27.215
AAON,1382452260000,27.2
AAON,1382452380000,27.2
AAON,1382452560000,27.23
AAON,1382452740000,27.2
AAON,1382452920000,27.17
AAON,1382453160000,27.23
AAON,1382453940000,27.19
AAON,1382454060000,27.22
AAON,1382454120000,27.25
AAON,1382454180000,27.24
AAON,1382454240000,27.25
AAON,1382454300000,27.25
AAON,1382454360000,27.25
AAON,1382454600000,27.25
AAON,1382454840000,27.24
AAON,1382455260000,27.25
AAON,1382455320000,27.24
AAON,1382455860000,27.25
AAON,1382455980000,27.25
AAON,1382456040000,27.21
AAON,1382456220000,27.25
AAON,1382456280000,27.24
AAON,1382456400000,27.25
AAON,1382456460000,27.24
AAON,1382456520000,27.226
AAON,1382456700000,27.23
AAON,1382456760000,27.25
AAON,1382456820000,27.28
AAON,1382457000000,27.24
AAON,1382457120000,27.26
AAON,1382457180000,27.32
AAON,1382457300000,27.3
AAON,1382457360000,27.24
AAON,1382457420000,27.23
AAON,1382457480000,27.23
AAON,1382457540000,27.25
