ACCL,1382434200000,9.68
ACCL,1382434260000,9.54
ACCL,1382434320000,9.79
ACCL,1382435220000,9.75
ACCL,1382435280000,9.73
ACCL,1382435400000,9.73
ACCL,1382436300000,9.76
ACCL,1382436360000,9.77
ACCL,1382436540000,9.77
ACCL,1382436660000,9.77
ACCL,1382436780000,9.78
ACCL,1382436900000,9.807
ACCL,1382436960000,9.81
ACCL,1382437260000,9.8
ACCL,1382437320000,9.81
ACCL,1382437800000,9.79
ACCL,1382437860000,9.79
ACCL,1382438400000,9.771
ACCL,1382438640000,9.8
ACCL,1382438940000,9.8
ACCL,1382439240000,9.77
ACCL,1382439480000,9.79
ACCL,1382439540000,9.81
ACCL,1382439660000,9.83
ACCL,1382439780000,9.83
ACCL,1382439900000,9.8
ACCL,1382440080000,9.82
ACCL,1382440200000,9.81
ACCL,1382440440000,9.8365
ACCL,1382440500000,9.84
ACCL,1382440800000,9.84
ACCL,1382440860000,9.85
ACCL,1382441820000,9.83
ACCL,1382442000000,9.814
ACCL,1382442060000,9.84
ACCL,1382442300000,9.84
ACCL,1382442420000,9.85
ACCL,1382442480000,9.85
ACCL,1382442540000,9.85
ACCL,1382442600000,9.85
ACCL,1382442660000,9.85
ACCL,1382442720000,9.84
ACCL,1382442780000,9.85
ACCL,1382443080000,9.85
ACCL,1382443380000,9.83
ACCL,1382443440000,9.835
ACCL,1382443500000,9.85
ACCL,1382443560000,9.83
ACCL,1382443800000,9.84
ACCL,1382443980000,9.84
ACCL,1382444040000,9.845
ACCL,1382444520000,9.85
ACCL,1382444580000,9.85
ACCL,1382444640000,9.87
ACCL,1382444820000,9.87
ACCL,1382444940000,9.87
ACCL,1382445180000,9.86
ACCL,1382445360000,9.84
ACCL,1382445480000,9.845
ACCL,1382445660000,9.87
ACCL,1382446320000,9.84
ACCL,1382446440000,9.84
ACCL,1382446800000,9.83
ACCL,1382447220000,9.85
ACCL,1382447700000,9.83
ACCL,1382447760000,9.86
ACCL,1382448000000,9.88
ACCL,1382448180000,9.85
ACCL,1382448600000,9.86
ACCL,1382448720000,9.86
ACCL,1382448780000,9.88
ACCL,1382449140000,9.88
ACCL,1382449200000,9.89
ACCL,1382449320000,9.89
ACCL,1382449620000,9.9
ACCL,1382450100000,9.9
ACCL,1382450760000,9.88
ACCL,1382450820000,9.8572
ACCL,1382451060000,9.87
ACCL,1382451120000,9.88
ACCL,1382451420000,9.88
ACCL,1382451540000,9.86
ACCL,1382451780000,9.85
ACCL,1382451840000,9.84
ACCL,1382451900000,9.84
ACCL,1382452020000,9.83
ACCL,1382452080000,9.85
ACCL,1382452140000,9.84
ACCL,1382452200000,9.84
ACCL,1382452260000,9.84
ACCL,1382452380000,9.85
ACCL,1382452500000,9.86
ACCL,1382452860000,9.85
ACCL,1382453160000,9.83
ACCL,1382453460000,9.83
ACCL,1382453580000,9.83
ACCL,1382453940000,9.86
ACCL,1382454180000,9.85
ACCL,1382454240000,9.81
ACCL,1382454300000,9.85
ACCL,1382454420000,9.87
ACCL,1382454540000,9.85
ACCL,1382454600000,9.86
ACCL,1382454660000,9.86
ACCL,1382454720000,9.87
ACCL,1382454840000,9.88
ACCL,1382454900000,9.84
ACCL,1382454960000,9.86
ACCL,1382455020000,9.86
ACCL,1382455080000,9.87
ACCL,1382455140000,9.84
ACCL,1382455260000,9.86
ACCL,1382455320000,9.84
ACCL,1382455500000,9.87
ACCL,1382455560000,9.84
ACCL,1382455620000,9.86
ACCL,1382455740000,9.85
ACCL,1382455800000,9.87
ACCL,1382455860000,9.85
ACCL,1382455920000,9.84
ACCL,1382455980000,9.84
ACCL,1382456100000,9.8597
ACCL,1382456220000,9.86
ACCL,1382456280000,9.84
ACCL,1382456340000,9.86
ACCL,1382456400000,9.8597
ACCL,1382456460000,9.84
ACCL,1382456520000,9.8449
ACCL,1382456580000,9.84
ACCL,1382456700000,9.84
ACCL,1382456760000,9.8397
ACCL,1382456820000,9.82
ACCL,1382456940000,9.81
ACCL,1382457000000,9.8001
ACCL,1382457060000,9.79
ACCL,1382457120000,9.8
ACCL,1382457180000,9.8
ACCL,1382457300000,9.78
ACCL,1382457360000,9.79
ACCL,1382457420000,9.79
ACCL,1382457480000,9.785
ACCL,1382457540000,9.79
