VNET,1382434200000,20.56
VNET,1382434380000,20.4
VNET,1382434500000,20.35
VNET,1382434560000,20.35
VNET,1382434620000,20.335
VNET,1382434680000,20.3851
VNET,1382434740000,20.345
VNET,1382434800000,20.35
VNET,1382434860000,20.41
VNET,1382434920000,20.33
VNET,1382434980000,20.38
VNET,1382435040000,20.39
VNET,1382435100000,20.29
VNET,1382435160000,20.28
VNET,1382435220000,20.28
VNET,1382435280000,20.2625
VNET,1382435400000,20.25
VNET,1382435460000,20.29
VNET,1382435520000,20.25
VNET,1382435580000,20.27
VNET,1382435640000,20.27
VNET,1382435700000,20.24
VNET,1382435760000,20.25
VNET,1382435820000,20.23
VNET,1382435880000,20.24
VNET,1382435940000,20.24
VNET,1382436060000,20.31
VNET,1382436120000,20.34
VNET,1382436180000,20.34
VNET,1382436240000,20.315
VNET,1382436300000,20.356
VNET,1382436360000,20.36
VNET,1382436420000,20.378
VNET,1382436480000,20.39
VNET,1382436540000,20.468
VNET,1382436600000,20.47
VNET,1382436720000,20.39
VNET,1382436840000,20.38
VNET,1382436900000,20.456
VNET,1382436960000,20.5
VNET,1382437020000,20.478
VNET,1382437080000,20.48
VNET,1382437140000,20.465
VNET,1382437260000,20.45
VNET,1382437380000,20.45
VNET,1382437500000,20.45
VNET,1382437560000,20.45
VNET,1382437620000,20.46
VNET,1382437740000,20.48
VNET,1382437800000,20.4401
VNET,1382437860000,20.44
VNET,1382437920000,20.44
VNET,1382437980000,20.45
VNET,1382438280000,20.42
VNET,1382438340000,20.42
VNET,1382438400000,20.41
VNET,1382438460000,20.41
VNET,1382438520000,20.4
VNET,1382438580000,20.35
VNET,1382438640000,20.3
VNET,1382438700000,20.23
VNET,1382438760000,20.22
VNET,1382438820000,20.13
VNET,1382438880000,20.07
VNET,1382438940000,20.09
VNET,1382439000000,20.11
VNET,1382439060000,20.08
VNET,1382439120000,20.085
VNET,1382439180000,20.07
VNET,1382439240000,20.06
VNET,1382439300000,20.088
VNET,1382439360000,20.0
VNET,1382439420000,20.02
VNET,1382439480000,20.02
VNET,1382439540000,20.045
VNET,1382439600000,20.045
VNET,1382439660000,20.05
VNET,1382439720000,20.02
VNET,1382439780000,20.1
VNET,1382439840000,20.07
VNET,1382439900000,20.075
VNET,1382439960000,20.12
VNET,1382440020000,20.165
VNET,1382440080000,20.193
VNET,1382440140000,20.178
VNET,1382440200000,20.19
VNET,1382440260000,20.15
VNET,1382440320000,20.19
VNET,1382440380000,20.196
VNET,1382440440000,20.21
VNET,1382440500000,20.2199
VNET,1382440560000,20.22
VNET,1382440620000,20.2
VNET,1382440680000,20.19
VNET,1382440740000,20.18
VNET,1382440800000,20.2475
VNET,1382440860000,20.235
VNET,1382440920000,20.28
VNET,1382440980000,20.24
VNET,1382441100000,20.2
VNET,1382441160000,20.18
VNET,1382441220000,20.2
VNET,1382441400000,20.23
VNET,1382441460000,20.2
VNET,1382441520000,20.2
VNET,1382441700000,20.2
VNET,1382441760000,20.21
VNET,1382441820000,20.2
VNET,1382441880000,20.19
VNET,1382442000000,20.19
VNET,1382442060000,20.2
VNET,1382442240000,20.2
VNET,1382442300000,20.225
VNET,1382442360000,20.21
VNET,1382442420000,20.21
VNET,1382442480000,20.23
VNET,1382442540000,20.366
VNET,1382442600000,20.3499
VNET,1382442660000,20.35
VNET,1382442720000,20.305
VNET,1382442780000,20.27
VNET,1382442840000,20.29
VNET,1382442900000,20.28
VNET,1382442960000,20.26
VNET,1382443140000,20.255
VNET,1382443320000,20.22
VNET,1382443380000,20.21
VNET,1382443440000,20.21
VNET,1382443500000,20.17
VNET,1382443620000,20.17
VNET,1382443680000,20.18
VNET,1382443740000,20.17
VNET,1382443800000,20.16
VNET,1382443860000,20.16
VNET,1382443980000,20.1
VNET,1382444040000,20.1
VNET,1382444100000,20.09
VNET,1382444160000,20.09
VNET,1382444220000,20.08
VNET,1382444280000,20.085
VNET,1382444340000,20.08
VNET,1382444520000,20.09
VNET,1382444640000,20.09
VNET,1382444700000,20.09
VNET,1382444760000,20.09
