ASTI,1382434200000,1.1
ASTI,1382434260000,1.1
ASTI,1382434320000,1.09
ASTI,1382434380000,1.0801
ASTI,1382434440000,1.0899
ASTI,1382434500000,1.11
ASTI,1382434560000,1.1099
ASTI,1382434620000,1.11
ASTI,1382434680000,1.11
ASTI,1382434740000,1.12
ASTI,1382434800000,1.13
ASTI,1382434860000,1.14
ASTI,1382434920000,1.14
ASTI,1382434980000,1.13
ASTI,1382435040000,1.1242
ASTI,1382435100000,1.13
ASTI,1382435160000,1.13
ASTI,1382435220000,1.14
ASTI,1382435280000,1.14
ASTI,1382435340000,1.14
ASTI,1382435400000,1.13
ASTI,1382435460000,1.111
ASTI,1382435520000,1.111
ASTI,1382435580000,1.11
ASTI,1382435640000,1.11
ASTI,1382435700000,1.11
ASTI,1382435760000,1.1198
ASTI,1382435820000,1.09
ASTI,1382435880000,1.06
ASTI,1382435940000,1.0799
ASTI,1382436000000,1.09
ASTI,1382436060000,1.08
ASTI,1382436120000,1.07
ASTI,1382436180000,1.0799
ASTI,1382436240000,1.07
ASTI,1382436300000,1.07
ASTI,1382436360000,1.0701
ASTI,1382436420000,1.06
ASTI,1382436480000,1.07
ASTI,1382436540000,1.06
ASTI,1382436600000,1.04
ASTI,1382436660000,1.04
ASTI,1382436720000,1.04
ASTI,1382436780000,1.049
ASTI,1382436840000,1.05
ASTI,1382436900000,1.06
ASTI,1382436960000,1.0699
ASTI,1382437020000,1.07
ASTI,1382437080000,1.06
ASTI,1382437140000,1.0677
ASTI,1382437200000,1.07
ASTI,1382437260000,1.0699
ASTI,1382437380000,1.07
ASTI,1382437440000,1.07
ASTI,1382437500000,1.07
ASTI,1382437560000,1.06
ASTI,1382437620000,1.05
ASTI,1382437680000,1.05
ASTI,1382437740000,1.06
ASTI,1382437920000,1.06
ASTI,1382438040000,1.06
ASTI,1382438100000,1.06
ASTI,1382438340000,1.06
ASTI,1382438400000,1.07
ASTI,1382438460000,1.07
ASTI,1382438580000,1.07
ASTI,1382438640000,1.07
ASTI,1382438700000,1.07
ASTI,1382438760000,1.07
ASTI,1382438820000,1.0601
ASTI,1382438940000,1.07
ASTI,1382439000000,1.06
ASTI,1382439060000,1.06
ASTI,1382439240000,1.05
ASTI,1382439300000,1.0501
ASTI,1382439420000,1.049
ASTI,1382439480000,1.04
ASTI,1382439540000,1.05
ASTI,1382439660000,1.05
ASTI,1382439720000,1.05
ASTI,1382439780000,1.0498
ASTI,1382439960000,1.0499
ASTI,1382440140000,1.05
ASTI,1382440200000,1.04
ASTI,1382440260000,1.0449
ASTI,1382440320000,1.05
ASTI,1382440380000,1.05
ASTI,1382440440000,1.05
ASTI,1382440500000,1.05
ASTI,1382440560000,1.05
ASTI,1382440620000,1.04
ASTI,1382440740000,1.0477
ASTI,1382440800000,1.049
ASTI,1382440920000,1.0442
ASTI,1382440980000,1.05
ASTI,1382441100000,1.05
ASTI,1382441220000,1.05
ASTI,1382441340000,1.06
ASTI,1382441460000,1.06
ASTI,1382441820000,1.06
ASTI,1382441880000,1.06
ASTI,1382442000000,1.05
ASTI,1382442180000,1.06
ASTI,1382442600000,1.06
ASTI,1382442720000,1.06
ASTI,1382442840000,1.06
ASTI,1382442960000,1.07
ASTI,1382443020000,1.07
ASTI,1382443260000,1.07
ASTI,1382443320000,1.07
ASTI,1382443380000,1.068
ASTI,1382443440000,1.07
ASTI,1382443560000,1.07
ASTI,1382443740000,1.07
ASTI,1382443920000,1.07
ASTI,1382443980000,1.06
ASTI,1382444220000,1.061
ASTI,1382444280000,1.07
ASTI,1382444460000,1.07
ASTI,1382444520000,1.07
ASTI,1382444640000,1.07
ASTI,1382444820000,1.0699
ASTI,1382444880000,1.07
ASTI,1382444940000,1.07
ASTI,1382445060000,1.06
ASTI,1382445120000,1.07
ASTI,1382445300000,1.07
ASTI,1382445360000,1.06
ASTI,1382445480000,1.07
ASTI,1382445540000,1.07
ASTI,1382445660000,1.06
ASTI,1382445900000,1.06
ASTI,1382446140000,1.065
ASTI,1382446260000,1.07
ASTI,1382446380000,1.07
ASTI,1382446440000,1.07
ASTI,1382446500000,1.07
ASTI,1382446560000,1.07
ASTI,1382446620000,1.06
ASTI,1382446740000,1.07
ASTI,1382446920000,1.07
ASTI,1382446980000,1.06
ASTI,1382447100000,1.07
ASTI,1382447400000,1.06
ASTI,1382447520000,1.07
ASTI,1382447760000,1.065
ASTI,1382447940000,1.07
ASTI,1382448060000,1.06
ASTI,1382448120000,1.06
ASTI,1382448300000,1.06
ASTI,1382448360000,1.06
ASTI,1382448420000,1.069
ASTI,1382448600000,1.07
ASTI,1382448780000,1.07
ASTI,1382448960000,1.06
ASTI,1382449020000,1.065
ASTI,1382449080000,1.07
ASTI,1382449200000,1.07
ASTI,1382449260000,1.07
ASTI,1382449320000,1.06
ASTI,1382449440000,1.07
ASTI,1382449560000,1.07
ASTI,1382449620000,1.06
ASTI,1382449680000,1.07
ASTI,1382450040000,1.0625
ASTI,1382450100000,1.065
ASTI,1382450160000,1.065
ASTI,1382450220000,1.07
ASTI,1382450340000,1.07
ASTI,1382450400000,1.065
ASTI,1382450460000,1.06
ASTI,1382450520000,1.0601
ASTI,1382450580000,1.06
ASTI,1382450640000,1.06
ASTI,1382450880000,1.06
ASTI,1382450940000,1.06
ASTI,1382451000000,1.065
ASTI,1382451180000,1.07
ASTI,1382451300000,1.06
ASTI,1382451360000,1.07
ASTI,1382451540000,1.07
ASTI,1382451600000,1.0699
ASTI,1382451660000,1.06
ASTI,1382451720000,1.065
ASTI,1382451900000,1.07
ASTI,1382451960000,1.0616
ASTI,1382452020000,1.07
ASTI,1382452080000,1.07
ASTI,1382452620000,1.07
ASTI,1382452680000,1.06
ASTI,1382452740000,1.07
ASTI,1382452860000,1.06
ASTI,1382452920000,1.061
ASTI,1382452980000,1.06
ASTI,1382453040000,1.07
ASTI,1382453220000,1.06
ASTI,1382453400000,1.06
ASTI,1382453460000,1.07
ASTI,1382453580000,1.07
ASTI,1382453700000,1.065
ASTI,1382453760000,1.07
ASTI,1382453820000,1.06
ASTI,1382453880000,1.06
ASTI,1382454060000,1.06
ASTI,1382454240000,1.07
ASTI,1382454420000,1.07
ASTI,1382454540000,1.065
ASTI,1382454600000,1.07
ASTI,1382454660000,1.07
ASTI,1382454780000,1.07
ASTI,1382454840000,1.0699
ASTI,1382454960000,1.0658
ASTI,1382455140000,1.07
ASTI,1382455200000,1.07
ASTI,1382455320000,1.07
ASTI,1382455380000,1.07
ASTI,1382455440000,1.07
ASTI,1382455500000,1.07
ASTI,1382455560000,1.07
ASTI,1382455800000,1.06
ASTI,1382455860000,1.07
ASTI,1382455920000,1.0616
ASTI,1382455980000,1.0699
ASTI,1382456100000,1.0699
ASTI,1382456220000,1.07
ASTI,1382456340000,1.065
ASTI,1382456400000,1.07
ASTI,1382456460000,1.06
ASTI,1382456520000,1.07
ASTI,1382456640000,1.065
ASTI,1382456700000,1.07
ASTI,1382456760000,1.07
ASTI,1382456820000,1.0625
ASTI,1382456940000,1.067
ASTI,1382457000000,1.06
ASTI,1382457060000,1.07
ASTI,1382457120000,1.0699
ASTI,1382457180000,1.06
ASTI,1382457240000,1.07
ASTI,1382457300000,1.07
ASTI,1382457360000,1.065
ASTI,1382457420000,1.07
ASTI,1382457480000,1.07
ASTI,1382457540000,1.07
