ACPW,1382434200000,3.06
ACPW,1382435460000,3.04
ACPW,1382435940000,3.03
ACPW,1382436000000,3.03
ACPW,1382436240000,3.06
ACPW,1382436300000,3.07
ACPW,1382436420000,3.08
ACPW,1382436540000,3.05
ACPW,1382436600000,3.05
ACPW,1382436720000,3.03
ACPW,1382436960000,3.03
ACPW,1382437260000,3.03
ACPW,1382437440000,3.044
ACPW,1382437500000,3.04
ACPW,1382437560000,3.04
ACPW,1382437620000,3.04
ACPW,1382437740000,3.03
ACPW,1382437860000,3.03
ACPW,1382437920000,3.03
ACPW,1382438160000,3.0504
ACPW,1382438220000,3.03
ACPW,1382438580000,3.03
ACPW,1382438640000,3.03
ACPW,1382438700000,3.0
ACPW,1382438760000,3.0
ACPW,1382438880000,3.0
ACPW,1382439480000,3.0
ACPW,1382439660000,3.02
ACPW,1382439900000,3.001
ACPW,1382440380000,3.0
ACPW,1382441400000,3.0001
ACPW,1382441580000,3.0
ACPW,1382441640000,3.0
ACPW,1382441700000,3.0
ACPW,1382441760000,3.0
ACPW,1382442300000,3.03
ACPW,1382442900000,3.0
ACPW,1382444340000,3.0001
ACPW,1382444400000,3.0
ACPW,1382444460000,3.0
ACPW,1382444880000,3.0197
ACPW,1382445000000,3.0
ACPW,1382445060000,3.0
ACPW,1382446680000,3.01
ACPW,1382446980000,3.02
ACPW,1382447040000,3.02
ACPW,1382447520000,3.03
ACPW,1382449200000,3.0399
ACPW,1382449260000,3.03
ACPW,1382449860000,3.05
ACPW,1382449920000,3.03
ACPW,1382453220000,3.0302
ACPW,1382453280000,3.03
ACPW,1382455800000,3.03
ACPW,1382455860000,3.05
ACPW,1382456640000,3.03
ACPW,1382456760000,3.0302
ACPW,1382456940000,3.05
ACPW,1382457000000,3.03
ACPW,1382457120000,3.0399
ACPW,1382457480000,3.03
ACPW,1382457540000,3.03
