AINV,1382434200000,8.5
AINV,1382434260000,8.5199
AINV,1382434320000,8.512
AINV,1382434380000,8.52
AINV,1382434440000,8.53
AINV,1382434500000,8.54
AINV,1382434560000,8.54
AINV,1382434620000,8.55
AINV,1382434680000,8.56
AINV,1382434740000,8.5571
AINV,1382434800000,8.56
AINV,1382434920000,8.555
AINV,1382434980000,8.5549
AINV,1382435040000,8.555
AINV,1382435100000,8.56
AINV,1382435160000,8.55
AINV,1382435220000,8.56
AINV,1382435280000,8.55
AINV,1382435340000,8.555
AINV,1382435400000,8.5551
AINV,1382435460000,8.555
AINV,1382435520000,8.56
AINV,1382435580000,8.56
AINV,1382435640000,8.56
AINV,1382435700000,8.57
AINV,1382435760000,8.57
AINV,1382435820000,8.5729
AINV,1382435880000,8.58
AINV,1382435940000,8.575
AINV,1382436000000,8.58
AINV,1382436060000,8.58
AINV,1382436120000,8.575
AINV,1382436240000,8.58
AINV,1382436300000,8.575
AINV,1382436360000,8.57
AINV,1382436420000,8.56
AINV,1382436540000,8.55
AINV,1382436600000,8.555
AINV,1382436660000,8.55
AINV,1382436720000,8.55
AINV,1382436780000,8.5442
AINV,1382436840000,8.55
AINV,1382436900000,8.545
AINV,1382436960000,8.555
AINV,1382437020000,8.56
AINV,1382437080000,8.56
AINV,1382437140000,8.555
AINV,1382437260000,8.557
AINV,1382437320000,8.5501
AINV,1382437380000,8.55
AINV,1382437500000,8.555
AINV,1382437560000,8.56
AINV,1382437620000,8.55
AINV,1382437680000,8.555
AINV,1382437740000,8.56
AINV,1382437860000,8.553
AINV,1382437920000,8.555
AINV,1382437980000,8.56
AINV,1382438040000,8.565
AINV,1382438100000,8.57
AINV,1382438220000,8.575
AINV,1382438280000,8.5701
AINV,1382438340000,8.575
AINV,1382438400000,8.575
AINV,1382438460000,8.57
AINV,1382438520000,8.57
AINV,1382438640000,8.5619
AINV,1382438700000,8.56
AINV,1382438760000,8.56
AINV,1382438820000,8.56
AINV,1382439000000,8.56
AINV,1382439060000,8.56
AINV,1382439120000,8.56
AINV,1382439180000,8.56
AINV,1382439240000,8.57
AINV,1382439300000,8.554
AINV,1382439360000,8.555
AINV,1382439480000,8.55
AINV,1382439540000,8.55
AINV,1382439600000,8.555
AINV,1382439660000,8.565
AINV,1382439720000,8.57
AINV,1382439780000,8.57
AINV,1382439840000,8.56
AINV,1382439900000,8.56
AINV,1382439960000,8.5642
AINV,1382440020000,8.56
AINV,1382440140000,8.5533
AINV,1382440260000,8.555
AINV,1382440380000,8.55
AINV,1382440440000,8.555
AINV,1382440500000,8.55
AINV,1382440560000,8.5548
AINV,1382440620000,8.55
AINV,1382440680000,8.55
AINV,1382441040000,8.55
AINV,1382441100000,8.54
AINV,1382441220000,8.54
AINV,1382441280000,8.54
AINV,1382441400000,8.55
AINV,1382441460000,8.555
AINV,1382441520000,8.55
AINV,1382441580000,8.55
AINV,1382441640000,8.541
AINV,1382441700000,8.5509
AINV,1382441820000,8.56
AINV,1382442000000,8.565
AINV,1382442060000,8.5601
AINV,1382442180000,8.56
AINV,1382442300000,8.57
AINV,1382442360000,8.565
AINV,1382442420000,8.57
AINV,1382442480000,8.571
