MDRX,1382434200000,15.06
MDRX,1382434260000,15.13
MDRX,1382434560000,15.1122
MDRX,1382434620000,15.13
MDRX,1382434680000,15.13
MDRX,1382434740000,15.15
MDRX,1382434800000,15.15
MDRX,1382434860000,15.17
MDRX,1382434920000,15.15
MDRX,1382434980000,15.15
MDRX,1382435040000,15.17
MDRX,1382435100000,15.16
MDRX,1382435160000,15.14
MDRX,1382435220000,15.14
MDRX,1382435280000,15.1
MDRX,1382435340000,15.09
MDRX,1382435400000,15.09
MDRX,1382435460000,15.06
MDRX,1382435520000,15.06
MDRX,1382435580000,15.05
MDRX,1382435640000,15.06
MDRX,1382435700000,15.03
MDRX,1382435760000,15.03
MDRX,1382435820000,15.031
MDRX,1382435880000,15.03
MDRX,1382435940000,15.02
MDRX,1382436000000,15.0
MDRX,1382436060000,14.99
MDRX,1382436120000,15.0
MDRX,1382436180000,14.98
MDRX,1382436240000,14.98
MDRX,1382436300000,14.965
MDRX,1382436360000,14.95
MDRX,1382436480000,14.955
MDRX,1382436540000,14.94
MDRX,1382436600000,14.935
MDRX,1382436660000,14.93
MDRX,1382436720000,14.94
MDRX,1382436780000,14.9301
MDRX,1382436840000,14.923
MDRX,1382436900000,14.935
MDRX,1382436960000,14.93
MDRX,1382437020000,14.9497
MDRX,1382437080000,14.94
MDRX,1382437140000,14.92
MDRX,1382437200000,14.93
MDRX,1382437260000,14.92
MDRX,1382437320000,14.92
MDRX,1382437380000,14.91
MDRX,1382437440000,14.89
MDRX,1382437500000,14.9
MDRX,1382437560000,14.89
MDRX,1382437620000,14.885
MDRX,1382437740000,14.875
MDRX,1382437800000,14.9
MDRX,1382437860000,14.9
MDRX,1382437920000,14.905
MDRX,1382437980000,14.92
MDRX,1382438040000,14.925
MDRX,1382438100000,14.93
MDRX,1382438160000,14.93
MDRX,1382438220000,14.92
MDRX,1382438280000,14.925
MDRX,1382438340000,14.92
MDRX,1382438400000,14.87
MDRX,1382438460000,14.865
MDRX,1382438520000,14.86
MDRX,1382438580000,14.85
MDRX,1382438640000,14.85
MDRX,1382438700000,14.83
MDRX,1382438760000,14.81
MDRX,1382438820000,14.81
MDRX,1382438880000,14.81
MDRX,1382438940000,14.78
MDRX,1382439000000,14.768
MDRX,1382439060000,14.76
MDRX,1382439120000,14.78
MDRX,1382439180000,14.7672
MDRX,1382439240000,14.79
MDRX,1382439300000,14.8
MDRX,1382439360000,14.78
MDRX,1382439420000,14.81
MDRX,1382439480000,14.85
MDRX,1382439540000,14.86
MDRX,1382439600000,14.87
MDRX,1382439660000,14.88
MDRX,1382439720000,14.91
MDRX,1382439780000,14.91
MDRX,1382439840000,14.9
MDRX,1382439900000,14.93
MDRX,1382439960000,14.94
MDRX,1382440020000,14.945
MDRX,1382440080000,14.91
MDRX,1382440140000,14.9
MDRX,1382440200000,14.905
MDRX,1382440260000,14.92
MDRX,1382440320000,14.915
MDRX,1382440380000,14.915
MDRX,1382440440000,14.89
MDRX,1382440500000,14.87
MDRX,1382440560000,14.865
MDRX,1382440620000,14.865
MDRX,1382440680000,14.87
MDRX,1382440740000,14.87
MDRX,1382440800000,14.895
MDRX,1382440860000,14.9
MDRX,1382440920000,14.865
MDRX,1382440980000,14.875
MDRX,1382441040000,14.875
MDRX,1382441100000,14.84
MDRX,1382441160000,14.84
MDRX,1382441220000,14.83
MDRX,1382441280000,14.845
MDRX,1382441340000,14.87
MDRX,1382441400000,14.87
