ARRS,1382434200000,16.88
ARRS,1382434260000,16.88
ARRS,1382434320000,16.88
ARRS,1382434380000,16.89
ARRS,1382434440000,16.88
ARRS,1382434500000,16.89
ARRS,1382434560000,16.88
ARRS,1382434620000,16.88
ARRS,1382434680000,16.86
ARRS,1382434800000,16.85
ARRS,1382434860000,16.88
ARRS,1382434920000,16.88
ARRS,1382435040000,16.88
ARRS,1382435100000,16.87
ARRS,1382435160000,16.88
ARRS,1382435220000,16.87
ARRS,1382435280000,16.87
ARRS,1382435340000,16.87
ARRS,1382435400000,16.86
ARRS,1382435460000,16.89
ARRS,1382435520000,16.895
ARRS,1382435580000,16.89
ARRS,1382435640000,16.89
ARRS,1382435700000,16.88
ARRS,1382435760000,16.84
ARRS,1382435820000,16.85
ARRS,1382435880000,16.83
ARRS,1382435940000,16.82
ARRS,1382436000000,16.82
ARRS,1382436060000,16.86
ARRS,1382436120000,16.83
ARRS,1382436180000,16.845
ARRS,1382436240000,16.82
ARRS,1382436300000,16.82
ARRS,1382436360000,16.81
ARRS,1382436420000,16.81
ARRS,1382436480000,16.83
ARRS,1382436540000,16.83
ARRS,1382436600000,16.84
ARRS,1382436660000,16.84
ARRS,1382436720000,16.84
ARRS,1382436780000,16.84
ARRS,1382436900000,16.84
ARRS,1382436960000,16.86
ARRS,1382437020000,16.86
ARRS,1382437080000,16.86
ARRS,1382437140000,16.86
ARRS,1382437200000,16.86
ARRS,1382437260000,16.86
ARRS,1382437320000,16.86
ARRS,1382437380000,16.86
ARRS,1382437440000,16.86
ARRS,1382437500000,16.86
ARRS,1382437560000,16.86
ARRS,1382437740000,16.85
ARRS,1382437800000,16.82
ARRS,1382437860000,16.815
ARRS,1382437920000,16.81
ARRS,1382437980000,16.81
ARRS,1382438100000,16.805
ARRS,1382438160000,16.81
ARRS,1382438220000,16.81
ARRS,1382438280000,16.8
ARRS,1382438340000,16.8
ARRS,1382438400000,16.8
ARRS,1382438460000,16.81
ARRS,1382438520000,16.81
ARRS,1382438580000,16.8
ARRS,1382438640000,16.79
ARRS,1382438700000,16.78
ARRS,1382438760000,16.765
ARRS,1382438820000,16.7698
ARRS,1382438880000,16.76
ARRS,1382438940000,16.74
ARRS,1382439000000,16.74
ARRS,1382439120000,16.74
ARRS,1382439180000,16.72
ARRS,1382439240000,16.72
ARRS,1382439300000,16.71
