ATTU,1382434200000,10.4
ATTU,1382434500000,10.5145
ATTU,1382434620000,10.5
ATTU,1382434680000,10.648
ATTU,1382434740000,10.6124
ATTU,1382434800000,10.4501
ATTU,1382434860000,10.46
ATTU,1382435100000,10.4
ATTU,1382435160000,10.4199
ATTU,1382436060000,10.41
ATTU,1382436240000,10.41
ATTU,1382436600000,10.5
ATTU,1382436720000,10.4819
ATTU,1382437020000,10.469
ATTU,1382437380000,10.4799
ATTU,1382437440000,10.47
ATTU,1382437560000,10.443
ATTU,1382437920000,10.48
ATTU,1382437980000,10.49
ATTU,1382438040000,10.55
ATTU,1382438520000,10.55
ATTU,1382438580000,10.599
ATTU,1382438760000,10.65
ATTU,1382438940000,10.5
ATTU,1382439060000,10.34
ATTU,1382439120000,10.29
ATTU,1382439180000,10.21
ATTU,1382439660000,10.269
ATTU,1382439720000,10.2699
ATTU,1382439780000,10.26
ATTU,1382440560000,10.31
ATTU,1382440860000,10.33
ATTU,1382441160000,10.33
ATTU,1382441220000,10.284
ATTU,1382441280000,10.2845
ATTU,1382441340000,10.2845
ATTU,1382441640000,10.27
ATTU,1382441760000,10.27
ATTU,1382441880000,10.27
ATTU,1382441940000,10.22
ATTU,1382442060000,10.22
ATTU,1382442660000,10.24
ATTU,1382442780000,10.249
ATTU,1382443740000,10.24
ATTU,1382443920000,10.24
ATTU,1382444220000,10.3199
ATTU,1382444820000,10.32
ATTU,1382445780000,10.2805
ATTU,1382446260000,10.2866
ATTU,1382447040000,10.28
ATTU,1382448420000,10.2845
ATTU,1382448720000,10.2801
ATTU,1382448780000,10.28
ATTU,1382448840000,10.25
ATTU,1382448960000,10.25
ATTU,1382449080000,10.1731
ATTU,1382449200000,10.1981
ATTU,1382449260000,10.2
ATTU,1382449320000,10.18
ATTU,1382449380000,10.17
ATTU,1382450700000,10.26
ATTU,1382450820000,10.25
ATTU,1382450940000,10.25
ATTU,1382451120000,10.29
ATTU,1382451300000,10.34
ATTU,1382451600000,10.39
ATTU,1382451900000,10.36
ATTU,1382451960000,10.36
ATTU,1382452020000,10.36
ATTU,1382452740000,10.4
ATTU,1382452860000,10.45
ATTU,1382453100000,10.4
ATTU,1382453160000,10.4
ATTU,1382453220000,10.4
ATTU,1382453280000,10.44
ATTU,1382453340000,10.43
ATTU,1382453400000,10.43
ATTU,1382453460000,10.35
ATTU,1382453700000,10.44
ATTU,1382453760000,10.4
ATTU,1382453880000,10.4201
ATTU,1382454060000,10.43
ATTU,1382454240000,10.44
ATTU,1382454300000,10.43
ATTU,1382454360000,10.44
ATTU,1382454420000,10.4
ATTU,1382454540000,10.38
ATTU,1382454600000,10.37
ATTU,1382454960000,10.4
ATTU,1382455260000,10.39
ATTU,1382455320000,10.37
ATTU,1382455620000,10.29
ATTU,1382456100000,10.2106
ATTU,1382456160000,10.16
ATTU,1382456220000,10.15
ATTU,1382456340000,10.16
ATTU,1382456400000,10.17
ATTU,1382456460000,10.2
ATTU,1382456640000,10.19
ATTU,1382456700000,10.17
ATTU,1382456880000,10.2
ATTU,1382456940000,10.23
ATTU,1382457000000,10.21
ATTU,1382457060000,10.23
ATTU,1382457180000,10.2005
ATTU,1382457300000,10.19
ATTU,1382457420000,10.1718
ATTU,1382457480000,10.18
ATTU,1382457540000,10.21
ATTU,1382457600000,10.162
