AOSL,1382434200000,7.95
AOSL,1382434320000,7.98
AOSL,1382434800000,7.97
AOSL,1382435520000,7.97
AOSL,1382435760000,7.99
AOSL,1382437140000,7.9999
AOSL,1382439360000,7.96
AOSL,1382439420000,7.95
AOSL,1382439480000,7.95
AOSL,1382440260000,7.985
AOSL,1382440380000,7.96
AOSL,1382440980000,7.9345
AOSL,1382441580000,7.937
AOSL,1382442300000,7.94
AOSL,1382442600000,7.92
AOSL,1382443140000,7.9453
AOSL,1382444160000,7.9599
AOSL,1382444220000,7.933
AOSL,1382444460000,7.9599
AOSL,1382444580000,7.9447
AOSL,1382444640000,7.96
AOSL,1382445240000,7.95
AOSL,1382446680000,7.93
AOSL,1382446740000,7.93
AOSL,1382446980000,7.91
AOSL,1382447040000,7.93
AOSL,1382447160000,7.94
AOSL,1382447460000,7.9009
AOSL,1382447520000,7.93
AOSL,1382447760000,7.95
AOSL,1382447820000,7.96
AOSL,1382447880000,7.96
AOSL,1382447940000,7.96
AOSL,1382448000000,7.96
AOSL,1382448300000,7.93
AOSL,1382448360000,7.92
AOSL,1382448600000,7.93
AOSL,1382448720000,7.93
AOSL,1382448780000,7.93
AOSL,1382448840000,7.94
AOSL,1382450520000,7.94
AOSL,1382450700000,7.92
AOSL,1382450940000,7.9221
AOSL,1382452620000,7.91
AOSL,1382453340000,7.9
AOSL,1382453400000,7.9332
AOSL,1382453880000,7.921
AOSL,1382453940000,7.91
AOSL,1382454360000,7.91
AOSL,1382454600000,7.94
AOSL,1382455020000,7.93
AOSL,1382455560000,7.91
AOSL,1382455740000,7.92
AOSL,1382455860000,7.95
AOSL,1382456100000,7.94
AOSL,1382456280000,7.9462
AOSL,1382456700000,7.93
AOSL,1382456760000,7.9298
AOSL,1382456820000,7.92
AOSL,1382457180000,7.9
AOSL,1382457300000,7.88
AOSL,1382457360000,7.88
AOSL,1382457420000,7.88
AOSL,1382457480000,7.88
AOSL,1382457540000,7.88
