BANR,1382434200000,38.39
BANR,1382434380000,37.7
BANR,1382434920000,37.89
BANR,1382435040000,37.9
BANR,1382435160000,37.91
BANR,1382435220000,37.91
BANR,1382435400000,37.91
BANR,1382435460000,37.91
BANR,1382435520000,37.91
BANR,1382435580000,37.98
BANR,1382435640000,37.97
BANR,1382435760000,38.18
BANR,1382435820000,38.05
BANR,1382436300000,38.16
BANR,1382437380000,38.22
BANR,1382439420000,38.38
BANR,1382439540000,38.46
BANR,1382440200000,38.46
BANR,1382440320000,38.46
BANR,1382440440000,38.43
BANR,1382440800000,38.437
BANR,1382441820000,38.41
BANR,1382442240000,38.326
BANR,1382442720000,38.42
BANR,1382442780000,38.42
BANR,1382442960000,38.45
BANR,1382443020000,38.4059
BANR,1382443140000,38.39
BANR,1382444700000,38.29
BANR,1382444880000,38.3
BANR,1382444940000,38.26
BANR,1382445120000,38.3
BANR,1382445780000,38.2158
BANR,1382446620000,38.23
BANR,1382446680000,38.2
BANR,1382446980000,38.26
BANR,1382447100000,38.21
BANR,1382447520000,38.2
BANR,1382447760000,38.27
BANR,1382447940000,38.24
BANR,1382449020000,38.3
BANR,1382449080000,38.24
BANR,1382449200000,38.2
BANR,1382449320000,38.18
BANR,1382449680000,38.25
BANR,1382449920000,38.23
BANR,1382449980000,38.23
BANR,1382450280000,38.15
BANR,1382450400000,38.15
BANR,1382450520000,38.15
BANR,1382450580000,38.16
BANR,1382450700000,38.16
BANR,1382450820000,38.16
BANR,1382450940000,38.15
BANR,1382451060000,38.2
BANR,1382451180000,38.23
BANR,1382451420000,38.18
BANR,1382452380000,38.19
BANR,1382452560000,38.16
BANR,1382453160000,38.24
BANR,1382453580000,38.16
BANR,1382453640000,38.13
BANR,1382453700000,38.11
BANR,1382453820000,38.24
BANR,1382453880000,38.22
BANR,1382453940000,38.24
BANR,1382454180000,38.25
BANR,1382454300000,38.28
BANR,1382454360000,38.35
BANR,1382454660000,38.31
BANR,1382454720000,38.29
BANR,1382454840000,38.4
BANR,1382455020000,38.36
BANR,1382455380000,38.36
BANR,1382455500000,38.35
BANR,1382455620000,38.31
BANR,1382455740000,38.33
BANR,1382455860000,38.36
BANR,1382456340000,38.398
BANR,1382456400000,38.355
BANR,1382456520000,38.38
BANR,1382456580000,38.42
BANR,1382456640000,38.41
BANR,1382456700000,38.34
BANR,1382456760000,38.31
BANR,1382456880000,38.28
BANR,1382456940000,38.23
BANR,1382457000000,38.1601
BANR,1382457060000,38.13
BANR,1382457120000,38.14
BANR,1382457180000,38.26
BANR,1382457240000,38.22
BANR,1382457300000,38.22
BANR,1382457480000,38.17
BANR,1382457540000,38.17
