BLDP,1382434200000,1.36
BLDP,1382434260000,1.36
BLDP,1382434320000,1.35
BLDP,1382434380000,1.35
BLDP,1382434440000,1.35
BLDP,1382434500000,1.35
BLDP,1382434560000,1.36
BLDP,1382434620000,1.365
BLDP,1382434740000,1.37
BLDP,1382434800000,1.36
BLDP,1382434860000,1.365
BLDP,1382434920000,1.36
BLDP,1382434980000,1.36
BLDP,1382435040000,1.36
BLDP,1382435100000,1.36
BLDP,1382435160000,1.36
BLDP,1382435220000,1.36
BLDP,1382435280000,1.36
BLDP,1382435340000,1.36
BLDP,1382435400000,1.36
BLDP,1382435460000,1.37
BLDP,1382435520000,1.37
BLDP,1382435580000,1.375
BLDP,1382435640000,1.375
BLDP,1382435700000,1.375
BLDP,1382435760000,1.38
BLDP,1382435820000,1.3825
BLDP,1382435880000,1.3825
BLDP,1382435940000,1.3801
BLDP,1382436000000,1.38
BLDP,1382436060000,1.37
BLDP,1382436120000,1.37
BLDP,1382436180000,1.37
BLDP,1382436300000,1.37
BLDP,1382436360000,1.37
BLDP,1382436420000,1.375
BLDP,1382436480000,1.38
BLDP,1382436540000,1.37
BLDP,1382436600000,1.37
BLDP,1382436660000,1.37
BLDP,1382436720000,1.37
BLDP,1382436780000,1.37
BLDP,1382436840000,1.375
BLDP,1382436900000,1.38
BLDP,1382436960000,1.375
BLDP,1382437020000,1.37
BLDP,1382437080000,1.3799
BLDP,1382437140000,1.37
BLDP,1382437200000,1.375
BLDP,1382437260000,1.375
BLDP,1382437320000,1.37
BLDP,1382437380000,1.37
BLDP,1382437440000,1.37
BLDP,1382437500000,1.375
BLDP,1382437560000,1.375
BLDP,1382437620000,1.37
BLDP,1382437680000,1.37
BLDP,1382437800000,1.37
BLDP,1382437860000,1.37
BLDP,1382437920000,1.379
BLDP,1382437980000,1.37
BLDP,1382438040000,1.37
BLDP,1382438100000,1.37
BLDP,1382438160000,1.37
BLDP,1382438280000,1.379
BLDP,1382438340000,1.375
BLDP,1382438400000,1.3739
BLDP,1382438460000,1.37
BLDP,1382438520000,1.37
BLDP,1382438580000,1.37
BLDP,1382438640000,1.37
BLDP,1382438700000,1.37
BLDP,1382438760000,1.36
BLDP,1382438820000,1.36
BLDP,1382438880000,1.36
BLDP,1382438940000,1.36
BLDP,1382439000000,1.36
BLDP,1382439060000,1.36
BLDP,1382439120000,1.36
BLDP,1382439180000,1.36
BLDP,1382439240000,1.36
BLDP,1382439360000,1.3601
BLDP,1382439420000,1.36
BLDP,1382439480000,1.36
BLDP,1382439540000,1.36
