BBSI,1382434860000,77.16
BBSI,1382435160000,77.14
BBSI,1382435340000,76.97
BBSI,1382435400000,76.95
BBSI,1382435880000,76.83
BBSI,1382436780000,76.85
BBSI,1382436900000,77.14
BBSI,1382436960000,76.85
BBSI,1382437020000,76.8
BBSI,1382437140000,77.1881
BBSI,1382437200000,77.12
BBSI,1382437380000,77.55
BBSI,1382437440000,77.21
BBSI,1382437500000,77.21
BBSI,1382437620000,77.405
BBSI,1382438100000,77.18
BBSI,1382438160000,77.09
BBSI,1382438220000,77.24
BBSI,1382438280000,77.21
BBSI,1382438340000,77.12
BBSI,1382438460000,77.08
BBSI,1382438520000,77.075
BBSI,1382438580000,77.0
BBSI,1382438820000,77.03
BBSI,1382439360000,76.88
BBSI,1382439540000,77.03
BBSI,1382439660000,77.035
BBSI,1382440140000,77.09
BBSI,1382440440000,77.09
BBSI,1382441100000,77.0
BBSI,1382443200000,76.96
BBSI,1382443620000,76.985
BBSI,1382443800000,77.35
BBSI,1382445720000,77.3077
BBSI,1382447040000,77.15
BBSI,1382447100000,77.12
BBSI,1382447160000,77.13
BBSI,1382447280000,77.37
BBSI,1382447460000,77.36
BBSI,1382447580000,77.2
BBSI,1382447700000,77.38
BBSI,1382448000000,77.05
BBSI,1382448060000,77.115
BBSI,1382448120000,77.075
BBSI,1382448600000,77.1
BBSI,1382448900000,77.285
BBSI,1382449020000,76.95
BBSI,1382449320000,77.322
BBSI,1382449680000,77.3294
BBSI,1382449920000,77.225
BBSI,1382450640000,77.255
BBSI,1382451000000,77.53
BBSI,1382452140000,77.12
BBSI,1382453340000,77.39
BBSI,1382453520000,77.31
BBSI,1382453580000,77.35
BBSI,1382453640000,77.48
BBSI,1382453820000,77.405
BBSI,1382454060000,77.52
BBSI,1382454180000,77.38
BBSI,1382454240000,77.59
BBSI,1382454300000,77.22
BBSI,1382454360000,77.34
BBSI,1382455320000,77.335
BBSI,1382455380000,77.39
BBSI,1382455560000,77.12
BBSI,1382455860000,77.33
BBSI,1382456040000,77.3
BBSI,1382456100000,77.26
BBSI,1382456160000,77.23
BBSI,1382456580000,77.26
BBSI,1382456640000,77.14
BBSI,1382456760000,77.13
BBSI,1382456820000,77.06
BBSI,1382457000000,76.67
BBSI,1382457180000,76.77
BBSI,1382457300000,76.5
BBSI,1382457360000,76.716
BBSI,1382457420000,76.71
BBSI,1382457480000,76.84
BBSI,1382457540000,77.08
