ATAX,1382434200000,7.08
ATAX,1382435280000,7.01
ATAX,1382435700000,7.0564
ATAX,1382436120000,7.0681
ATAX,1382436360000,7.08
ATAX,1382436420000,7.08
ATAX,1382436480000,7.04
ATAX,1382436600000,7.04
ATAX,1382436900000,7.08
ATAX,1382437080000,7.07
ATAX,1382437140000,7.08
ATAX,1382437200000,7.1
ATAX,1382437380000,7.09
ATAX,1382437800000,7.0747
ATAX,1382437920000,7.06
ATAX,1382437980000,7.06
ATAX,1382438100000,7.068
ATAX,1382438400000,7.07
ATAX,1382438460000,7.07
ATAX,1382438700000,7.0601
ATAX,1382439120000,7.02
ATAX,1382439180000,7.02
ATAX,1382439300000,7.0208
ATAX,1382439420000,7.04
ATAX,1382439600000,7.06
ATAX,1382439660000,7.07
ATAX,1382439720000,7.0201
ATAX,1382439780000,7.02
ATAX,1382439900000,7.0301
ATAX,1382440020000,7.06
ATAX,1382441340000,7.051
ATAX,1382441580000,7.0338
ATAX,1382442480000,7.05
ATAX,1382442660000,7.0499
ATAX,1382444160000,7.037
ATAX,1382445300000,7.046
ATAX,1382446740000,7.05
ATAX,1382448420000,7.03
ATAX,1382449440000,7.0374
ATAX,1382450580000,7.02
ATAX,1382452320000,7.0012
ATAX,1382452920000,7.039
ATAX,1382452980000,7.014
ATAX,1382453040000,7.0068
ATAX,1382453400000,7.0298
ATAX,1382453580000,7.011
ATAX,1382453880000,7.02
ATAX,1382454000000,7.02
ATAX,1382455080000,7.02
ATAX,1382455380000,7.0148
ATAX,1382456760000,7.0399
ATAX,1382457060000,7.04
ATAX,1382457540000,7.03
