BV,1382434200000,10.14
BV,1382434260000,10.07
BV,1382434320000,10.08
BV,1382434380000,10.08
BV,1382434440000,10.11
BV,1382434500000,10.07
BV,1382434560000,10.07
BV,1382434620000,10.09
BV,1382434680000,10.07
BV,1382434740000,10.07
BV,1382434800000,10.08
BV,1382434860000,10.08
BV,1382434920000,10.08
BV,1382434980000,10.08
BV,1382435040000,10.09
BV,1382435100000,10.09
BV,1382435280000,10.13
BV,1382435520000,10.17
BV,1382435580000,10.18
BV,1382435640000,10.19
BV,1382435700000,10.205
BV,1382435760000,10.18
BV,1382435820000,10.15
BV,1382435880000,10.16
BV,1382435940000,10.15
BV,1382436000000,10.17
BV,1382436060000,10.19
BV,1382436180000,10.185
BV,1382436240000,10.1901
BV,1382436300000,10.239
BV,1382436360000,10.23
BV,1382436540000,10.23
BV,1382436660000,10.23
BV,1382436840000,10.245
BV,1382436960000,10.24
BV,1382437020000,10.27
BV,1382437140000,10.28
BV,1382437260000,10.28
BV,1382437380000,10.28
BV,1382437440000,10.245
BV,1382437500000,10.25
BV,1382437620000,10.2
BV,1382437680000,10.2
BV,1382437740000,10.21
BV,1382437860000,10.2
BV,1382437980000,10.22
BV,1382438040000,10.215
BV,1382438220000,10.22
BV,1382438340000,10.215
BV,1382438460000,10.195
BV,1382438520000,10.17
BV,1382438580000,10.16
BV,1382438640000,10.14
BV,1382438700000,10.12
BV,1382438760000,10.08
BV,1382438820000,10.07
BV,1382438880000,10.08
BV,1382438940000,10.06
BV,1382439000000,10.04
BV,1382439060000,10.03
BV,1382439120000,10.04
BV,1382439180000,10.02
BV,1382439240000,10.01
BV,1382439300000,10.0
BV,1382439360000,10.0
BV,1382439420000,10.08
BV,1382439540000,10.12
BV,1382439780000,10.1
BV,1382439900000,10.14
BV,1382439960000,10.14
BV,1382440020000,10.14
BV,1382440080000,10.13
BV,1382440200000,10.11
BV,1382440260000,10.12
BV,1382440380000,10.12
BV,1382440440000,10.1
BV,1382440500000,10.1
BV,1382440620000,10.1
BV,1382440680000,10.1
BV,1382440740000,10.12
BV,1382440800000,10.13
BV,1382440860000,10.12
BV,1382440920000,10.11
BV,1382441040000,10.1
BV,1382441160000,10.07
BV,1382441340000,10.09
BV,1382441400000,10.1
BV,1382441580000,10.09
BV,1382441640000,10.07
BV,1382441820000,10.1
BV,1382441880000,10.12
BV,1382442120000,10.1
BV,1382442180000,10.11
BV,1382442240000,10.11
BV,1382442540000,10.1
BV,1382442660000,10.11
BV,1382442780000,10.11
BV,1382442960000,10.12
BV,1382443020000,10.13
BV,1382443080000,10.13
BV,1382443140000,10.14
BV,1382443200000,10.13
BV,1382443440000,10.13
BV,1382443500000,10.13
BV,1382443800000,10.13
BV,1382443920000,10.11
BV,1382443980000,10.12
BV,1382444040000,10.08
BV,1382444100000,10.07
BV,1382444160000,10.12
BV,1382444280000,10.14
BV,1382444340000,10.14
BV,1382444700000,10.15
BV,1382444760000,10.14
BV,1382445000000,10.13
BV,1382445240000,10.12
BV,1382445300000,10.12
BV,1382445420000,10.13
BV,1382445540000,10.11
BV,1382445600000,10.11
BV,1382445840000,10.13
BV,1382445960000,10.102
BV,1382446140000,10.11
BV,1382446200000,10.1
BV,1382446260000,10.12
BV,1382446320000,10.11
BV,1382446380000,10.1
BV,1382446440000,10.1
BV,1382446560000,10.12
BV,1382446860000,10.13
BV,1382447100000,10.13
BV,1382447220000,10.13
BV,1382447340000,10.125
BV,1382447760000,10.13
BV,1382447940000,10.14
BV,1382448000000,10.14
BV,1382448060000,10.145
BV,1382448120000,10.1701
BV,1382448660000,10.19
BV,1382448780000,10.17
BV,1382448840000,10.17
BV,1382448900000,10.17
BV,1382449260000,10.19
BV,1382449380000,10.1701
BV,1382449440000,10.2
BV,1382449680000,10.2
BV,1382449800000,10.21
BV,1382449860000,10.21
BV,1382449920000,10.21
BV,1382449980000,10.22
BV,1382450040000,10.22
BV,1382450100000,10.22
BV,1382450160000,10.22
BV,1382450340000,10.2
BV,1382450520000,10.22
BV,1382450940000,10.22
BV,1382451060000,10.22
BV,1382451120000,10.23
BV,1382451480000,10.23
BV,1382451660000,10.23
BV,1382451720000,10.22
BV,1382451780000,10.19
BV,1382451900000,10.18
BV,1382452020000,10.18
BV,1382452140000,10.196
BV,1382452200000,10.19
BV,1382452320000,10.191
BV,1382452380000,10.21
BV,1382452500000,10.22
BV,1382452560000,10.23
BV,1382452620000,10.2
BV,1382452740000,10.18
BV,1382452800000,10.207
BV,1382453040000,10.21
BV,1382453100000,10.2299
BV,1382453160000,10.23
BV,1382453280000,10.23
BV,1382453340000,10.23
BV,1382453460000,10.239
BV,1382453520000,10.24
BV,1382453580000,10.23
BV,1382453640000,10.21
BV,1382453700000,10.23
BV,1382453760000,10.24
BV,1382453880000,10.24
BV,1382453940000,10.235
BV,1382454000000,10.22
BV,1382454060000,10.24
BV,1382454180000,10.25
BV,1382454240000,10.25
BV,1382454300000,10.25
BV,1382454360000,10.24
BV,1382454480000,10.24
BV,1382454540000,10.25
BV,1382454600000,10.25
BV,1382454660000,10.25
BV,1382454720000,10.25
BV,1382454780000,10.25
BV,1382454840000,10.25
BV,1382454900000,10.235
BV,1382455080000,10.23
BV,1382455140000,10.2
BV,1382455260000,10.18
BV,1382455320000,10.17
BV,1382455380000,10.19
BV,1382455440000,10.19
BV,1382455500000,10.19
BV,1382455560000,10.19
BV,1382455800000,10.21
BV,1382455860000,10.215
BV,1382455920000,10.2
BV,1382455980000,10.2
BV,1382456100000,10.21
BV,1382456160000,10.21
BV,1382456220000,10.21
BV,1382456280000,10.2
BV,1382456400000,10.21
BV,1382456460000,10.21
BV,1382456520000,10.21
BV,1382456580000,10.21
BV,1382456640000,10.21
BV,1382456700000,10.21
BV,1382456760000,10.21
BV,1382456820000,10.2
BV,1382456880000,10.175
BV,1382456940000,10.175
BV,1382457000000,10.18
BV,1382457060000,10.21
BV,1382457120000,10.22
BV,1382457180000,10.22
BV,1382457300000,10.22
BV,1382457360000,10.21
BV,1382457420000,10.215
BV,1382457480000,10.22
BV,1382457540000,10.215
