BAXS,1382434620000,1.32
BAXS,1382435460000,1.3101
BAXS,1382436360000,1.31
BAXS,1382437440000,1.31
BAXS,1382437620000,1.31
BAXS,1382438460000,1.3
BAXS,1382439000000,1.3
BAXS,1382439120000,1.3
BAXS,1382439300000,1.3
BAXS,1382439660000,1.3
BAXS,1382440260000,1.3
BAXS,1382442180000,1.3
BAXS,1382442240000,1.29
BAXS,1382442480000,1.2899
BAXS,1382442660000,1.2899
BAXS,1382444220000,1.29
BAXS,1382445180000,1.28
BAXS,1382445240000,1.28
BAXS,1382445300000,1.289
BAXS,1382446140000,1.28
BAXS,1382446980000,1.29
BAXS,1382447640000,1.28
BAXS,1382450400000,1.28
BAXS,1382450760000,1.279
BAXS,1382451000000,1.28
BAXS,1382451240000,1.28
BAXS,1382451720000,1.2801
BAXS,1382451780000,1.2801
BAXS,1382451840000,1.2701
BAXS,1382451960000,1.2701
BAXS,1382452560000,1.27
BAXS,1382453700000,1.279
BAXS,1382454360000,1.28
BAXS,1382454540000,1.2701
BAXS,1382456520000,1.27
BAXS,1382456700000,1.275
BAXS,1382457060000,1.27
BAXS,1382457420000,1.27
BAXS,1382457540000,1.27
