ALGT,1382434200000,107.71
ALGT,1382434560000,106.98
ALGT,1382434800000,108.28
ALGT,1382435220000,108.068
ALGT,1382435400000,107.22
ALGT,1382435520000,107.3194
ALGT,1382435700000,107.89
ALGT,1382435760000,108.2
ALGT,1382435820000,108.43
ALGT,1382435940000,108.53
ALGT,1382436000000,108.68
ALGT,1382436060000,108.67
ALGT,1382436120000,108.8
ALGT,1382436180000,108.99
ALGT,1382436240000,109.56
ALGT,1382436480000,109.44
ALGT,1382436720000,109.05
ALGT,1382436780000,109.27
ALGT,1382436840000,109.05
ALGT,1382437080000,108.75
ALGT,1382437200000,108.72
ALGT,1382437320000,108.75
ALGT,1382437380000,108.74
ALGT,1382437440000,108.73
ALGT,1382437560000,108.7
ALGT,1382437980000,108.31
ALGT,1382438040000,108.3
ALGT,1382438340000,108.04
ALGT,1382438400000,108.262
ALGT,1382438520000,108.17
ALGT,1382438640000,108.05
ALGT,1382438700000,108.23
ALGT,1382438940000,108.09
ALGT,1382439000000,108.05
ALGT,1382439060000,108.03
ALGT,1382439120000,108.03
ALGT,1382439240000,107.95
ALGT,1382439420000,107.588
ALGT,1382439540000,107.96
ALGT,1382439660000,107.9
ALGT,1382439720000,107.71
ALGT,1382439780000,107.67
ALGT,1382439840000,107.53
ALGT,1382439900000,107.6
ALGT,1382440080000,107.5
ALGT,1382440200000,107.53
ALGT,1382440260000,107.62
ALGT,1382440320000,107.56
ALGT,1382440380000,107.52
ALGT,1382440440000,107.53
ALGT,1382440500000,107.64
ALGT,1382440560000,107.3
ALGT,1382440620000,107.515
ALGT,1382441100000,107.3
ALGT,1382441160000,107.34
ALGT,1382441400000,107.61
ALGT,1382441640000,107.29
ALGT,1382441820000,107.3
ALGT,1382441880000,107.32
ALGT,1382442000000,107.43
ALGT,1382442060000,107.3
ALGT,1382442120000,107.32
ALGT,1382442180000,107.385
ALGT,1382442240000,107.365
ALGT,1382442300000,107.43
ALGT,1382442360000,107.67
ALGT,1382442600000,107.73
ALGT,1382442780000,107.96
ALGT,1382442840000,107.96
ALGT,1382442900000,108.0
ALGT,1382442960000,108.0
ALGT,1382443140000,108.145
ALGT,1382443200000,108.0
ALGT,1382443260000,107.97
ALGT,1382443320000,107.96
ALGT,1382443800000,107.405
ALGT,1382444100000,107.72
ALGT,1382444340000,107.4275
ALGT,1382444460000,107.63
ALGT,1382444520000,107.65
ALGT,1382444580000,107.76
ALGT,1382444760000,107.99
ALGT,1382444820000,108.0
ALGT,1382445300000,107.645
ALGT,1382445660000,107.6
ALGT,1382445840000,107.8
ALGT,1382446020000,107.77
ALGT,1382446140000,107.53
ALGT,1382446200000,107.68
ALGT,1382446440000,107.43
ALGT,1382446500000,107.5
ALGT,1382446740000,107.39
ALGT,1382446920000,107.25
ALGT,1382447040000,107.35
ALGT,1382447280000,107.3
ALGT,1382447340000,107.35
ALGT,1382447520000,107.35
ALGT,1382447640000,107.44
ALGT,1382447700000,107.44
ALGT,1382447760000,107.45
ALGT,1382447820000,107.44
ALGT,1382448180000,107.39
ALGT,1382448600000,107.19
ALGT,1382448720000,107.22
ALGT,1382448840000,107.21
ALGT,1382448900000,107.21
ALGT,1382449980000,107.43
ALGT,1382450460000,107.41
ALGT,1382450520000,107.33
ALGT,1382451180000,107.44
ALGT,1382451240000,107.48
ALGT,1382451600000,107.525
ALGT,1382451660000,107.434
ALGT,1382451840000,107.6
ALGT,1382451900000,107.59
ALGT,1382452080000,107.5799
ALGT,1382452260000,107.44
ALGT,1382452320000,107.46
ALGT,1382452380000,107.4
ALGT,1382452560000,107.44
ALGT,1382452680000,107.31
ALGT,1382452860000,107.04
ALGT,1382452980000,106.97
ALGT,1382453040000,106.97
ALGT,1382453100000,106.77
ALGT,1382453220000,106.77
ALGT,1382453280000,106.95
ALGT,1382453340000,106.94
ALGT,1382453400000,107.0
ALGT,1382453520000,107.08
ALGT,1382454000000,106.965
ALGT,1382454120000,107.07
ALGT,1382454240000,106.98
ALGT,1382454300000,106.88
ALGT,1382454540000,107.03
ALGT,1382454600000,107.015
ALGT,1382454720000,107.015
ALGT,1382454780000,106.948
ALGT,1382454840000,106.97
ALGT,1382454900000,107.08
ALGT,1382454960000,106.82
ALGT,1382455020000,106.79
ALGT,1382455080000,106.83
ALGT,1382455200000,106.9
ALGT,1382455380000,106.92
ALGT,1382455500000,107.01
ALGT,1382455560000,107.04
ALGT,1382455980000,106.985
ALGT,1382456040000,106.94
ALGT,1382456100000,106.82
ALGT,1382456160000,107.01
ALGT,1382456220000,106.92
ALGT,1382456520000,106.98
ALGT,1382456580000,106.9
ALGT,1382456640000,106.95
ALGT,1382456700000,106.99
ALGT,1382456820000,106.94
ALGT,1382456880000,106.85
ALGT,1382456940000,106.83
ALGT,1382457000000,107.11
ALGT,1382457060000,107.0
ALGT,1382457120000,107.0
ALGT,1382457180000,107.025
ALGT,1382457240000,107.11
ALGT,1382457300000,107.15
ALGT,1382457360000,107.4
ALGT,1382457420000,107.5
ALGT,1382457480000,107.66
ALGT,1382457540000,107.45
