ASEI,1382434200000,64.05
ASEI,1382435940000,64.24
ASEI,1382436060000,64.25
ASEI,1382436120000,64.25
ASEI,1382436540000,64.07
ASEI,1382436720000,64.145
ASEI,1382436780000,64.3
ASEI,1382436840000,64.085
ASEI,1382437140000,64.126
ASEI,1382437440000,64.15
ASEI,1382438640000,64.075
ASEI,1382439060000,64.0
ASEI,1382439240000,64.0
ASEI,1382439300000,64.0
ASEI,1382440740000,64.0
ASEI,1382442300000,64.13
ASEI,1382442420000,64.275
ASEI,1382443080000,64.18
ASEI,1382443140000,64.19
ASEI,1382444100000,64.048
ASEI,1382445420000,64.23
ASEI,1382447580000,64.25
ASEI,1382448060000,63.97
ASEI,1382448360000,63.945
ASEI,1382449620000,63.82
ASEI,1382449800000,63.995
ASEI,1382449980000,64.18
ASEI,1382453460000,64.27
ASEI,1382453820000,64.1
ASEI,1382454060000,64.35
ASEI,1382454120000,64.39
ASEI,1382454180000,64.39
ASEI,1382454420000,64.27
ASEI,1382454480000,64.13
ASEI,1382454600000,64.3
ASEI,1382454780000,64.38
ASEI,1382454840000,64.4
ASEI,1382454900000,64.286
ASEI,1382454960000,64.3
ASEI,1382455080000,64.39
ASEI,1382455260000,64.4
ASEI,1382455320000,64.35
ASEI,1382455380000,64.36
ASEI,1382455440000,64.4
ASEI,1382455740000,64.4
ASEI,1382455860000,64.4
ASEI,1382455980000,64.39
ASEI,1382456040000,64.37
ASEI,1382456340000,64.39
ASEI,1382456460000,64.38
ASEI,1382456520000,64.39
ASEI,1382456580000,64.4
ASEI,1382456760000,64.4
ASEI,1382456820000,64.38
ASEI,1382456940000,64.36
ASEI,1382457000000,64.39
ASEI,1382457060000,64.37
ASEI,1382457120000,64.38
ASEI,1382457240000,64.39
ASEI,1382457300000,64.3
ASEI,1382457360000,64.16
ASEI,1382457420000,64.155
ASEI,1382457540000,64.15
