ADBE,1382434200000,53.47
ADBE,1382434260000,53.18
ADBE,1382434320000,53.19
ADBE,1382434380000,53.09
ADBE,1382434440000,53.06
ADBE,1382434500000,53.09
ADBE,1382434560000,53.13
ADBE,1382434620000,53.075
ADBE,1382434680000,53.03
ADBE,1382434740000,53.03
ADBE,1382434800000,53.2
ADBE,1382434860000,53.25
ADBE,1382434920000,53.25
ADBE,1382434980000,53.26
ADBE,1382435040000,53.24
ADBE,1382435100000,53.28
ADBE,1382435160000,53.3
ADBE,1382435220000,53.29
ADBE,1382435280000,53.31
ADBE,1382435340000,53.25
ADBE,1382435400000,53.24
ADBE,1382435460000,53.27
ADBE,1382435520000,53.25
ADBE,1382435580000,53.28
ADBE,1382435640000,53.34
ADBE,1382435700000,53.38
ADBE,1382435760000,53.38
ADBE,1382435820000,53.42
ADBE,1382435880000,53.46
ADBE,1382435940000,53.429
ADBE,1382436000000,53.39
ADBE,1382436060000,53.4
ADBE,1382436120000,53.48
ADBE,1382436180000,53.455
ADBE,1382436240000,53.49
ADBE,1382436300000,53.48
ADBE,1382436360000,53.45
ADBE,1382436420000,53.45
ADBE,1382436480000,53.48
ADBE,1382436540000,53.47
ADBE,1382436600000,53.48
ADBE,1382436660000,53.49
ADBE,1382436720000,53.5399
ADBE,1382436780000,53.51
ADBE,1382436840000,53.52
ADBE,1382436900000,53.4938
ADBE,1382436960000,53.47
ADBE,1382437020000,53.49
ADBE,1382437080000,53.42
ADBE,1382437140000,53.42
ADBE,1382437200000,53.45
ADBE,1382437260000,53.47
ADBE,1382437320000,53.47
ADBE,1382437380000,53.44
ADBE,1382437440000,53.4
ADBE,1382437500000,53.38
ADBE,1382437560000,53.38
ADBE,1382437620000,53.38
ADBE,1382437680000,53.34
ADBE,1382437740000,53.36
ADBE,1382437800000,53.41
ADBE,1382437860000,53.4
ADBE,1382437920000,53.39
ADBE,1382437980000,53.41
ADBE,1382438040000,53.41
ADBE,1382438100000,53.41
ADBE,1382438160000,53.41
ADBE,1382438220000,53.405
ADBE,1382438280000,53.4
ADBE,1382438340000,53.39
ADBE,1382438400000,53.37
ADBE,1382438460000,53.34
ADBE,1382438520000,53.35
ADBE,1382438580000,53.3499
ADBE,1382438640000,53.35
ADBE,1382438700000,53.34
ADBE,1382438760000,53.32
ADBE,1382438820000,53.32
ADBE,1382438880000,53.3099
ADBE,1382438940000,53.28
ADBE,1382439000000,53.28
ADBE,1382439060000,53.29
ADBE,1382439120000,53.34
ADBE,1382439180000,53.31
ADBE,1382439240000,53.28
ADBE,1382439300000,53.3
ADBE,1382439360000,53.28
ADBE,1382439420000,53.36
ADBE,1382439480000,53.41
ADBE,1382439540000,53.4
ADBE,1382439600000,53.41
ADBE,1382439660000,53.43
ADBE,1382439720000,53.42
ADBE,1382439780000,53.4
ADBE,1382439840000,53.43
ADBE,1382439900000,53.48
ADBE,1382439960000,53.49
ADBE,1382440020000,53.48
ADBE,1382440080000,53.4628
ADBE,1382440140000,53.42
ADBE,1382440200000,53.43
ADBE,1382440260000,53.475
ADBE,1382440320000,53.44
ADBE,1382440380000,53.42
ADBE,1382440440000,53.39
ADBE,1382440500000,53.4
ADBE,1382440560000,53.38
ADBE,1382440620000,53.37
ADBE,1382440680000,53.4
ADBE,1382440740000,53.4
ADBE,1382440800000,53.465
ADBE,1382440860000,53.39
ADBE,1382440920000,53.36
ADBE,1382440980000,53.38
ADBE,1382441040000,53.37
ADBE,1382441100000,53.31
ADBE,1382441160000,53.29
ADBE,1382441220000,53.27
ADBE,1382441280000,53.32
ADBE,1382441340000,53.31
ADBE,1382441400000,53.33
ADBE,1382441460000,53.34
ADBE,1382441520000,53.34
ADBE,1382441580000,53.28
ADBE,1382441640000,53.25
ADBE,1382441700000,53.29
ADBE,1382441760000,53.32
ADBE,1382441820000,53.3
ADBE,1382441880000,53.31
ADBE,1382441940000,53.31
ADBE,1382442000000,53.31
ADBE,1382442060000,53.315
ADBE,1382442120000,53.3462
ADBE,1382442180000,53.35
ADBE,1382442240000,53.345
ADBE,1382442300000,53.34
ADBE,1382442360000,53.36
ADBE,1382442420000,53.38
ADBE,1382442480000,53.4199
ADBE,1382442540000,53.43
ADBE,1382442600000,53.4418
ADBE,1382442660000,53.45
ADBE,1382442720000,53.44
ADBE,1382442780000,53.46
ADBE,1382442840000,53.45
ADBE,1382442900000,53.43
ADBE,1382442960000,53.44
ADBE,1382443020000,53.46
ADBE,1382443080000,53.47
ADBE,1382443140000,53.45
ADBE,1382443200000,53.45
ADBE,1382443260000,53.46
ADBE,1382443320000,53.4
ADBE,1382443380000,53.4
ADBE,1382443440000,53.37
ADBE,1382443500000,53.36
ADBE,1382443560000,53.37
ADBE,1382443620000,53.38
ADBE,1382443680000,53.37
ADBE,1382443740000,53.3701
ADBE,1382443800000,53.39
ADBE,1382443860000,53.38
ADBE,1382443920000,53.385
ADBE,1382443980000,53.36
ADBE,1382444040000,53.3
ADBE,1382444100000,53.26
ADBE,1382444160000,53.24
ADBE,1382444220000,53.22
ADBE,1382444280000,53.19
ADBE,1382444340000,53.19
ADBE,1382444400000,53.2
ADBE,1382444460000,53.18
ADBE,1382444520000,53.21
ADBE,1382444580000,53.24
ADBE,1382444640000,53.26
ADBE,1382444700000,53.25
ADBE,1382444760000,53.2
ADBE,1382444820000,53.19
ADBE,1382444880000,53.163
