BEBE,1382434200000,5.78
BEBE,1382434260000,5.8
BEBE,1382434440000,5.83
BEBE,1382434500000,5.83
BEBE,1382434800000,5.87
BEBE,1382434860000,5.8601
BEBE,1382435040000,5.9
BEBE,1382435280000,5.86
BEBE,1382435400000,5.88
BEBE,1382435520000,5.89
BEBE,1382435700000,5.89
BEBE,1382435760000,5.9
BEBE,1382435820000,5.95
BEBE,1382435940000,5.95
BEBE,1382436000000,5.95
BEBE,1382436060000,5.95
BEBE,1382436120000,5.9499
BEBE,1382436180000,5.94
BEBE,1382436240000,5.95
BEBE,1382436300000,5.94
BEBE,1382436360000,5.94
BEBE,1382436420000,5.94
BEBE,1382436540000,5.94
BEBE,1382436660000,5.95
BEBE,1382436720000,5.94
BEBE,1382436900000,5.95
BEBE,1382436960000,5.95
BEBE,1382437020000,5.96
BEBE,1382437080000,5.95
BEBE,1382437140000,5.96
BEBE,1382437200000,5.96
BEBE,1382437260000,5.96
BEBE,1382437320000,5.955
BEBE,1382437380000,5.95
BEBE,1382437500000,5.94
BEBE,1382437620000,5.93
BEBE,1382437680000,5.93
BEBE,1382437740000,5.92
BEBE,1382437800000,5.92
BEBE,1382437860000,5.92
BEBE,1382437920000,5.915
BEBE,1382438220000,5.915
BEBE,1382438580000,5.91
BEBE,1382438640000,5.9
BEBE,1382438700000,5.9
BEBE,1382438760000,5.89
BEBE,1382438820000,5.885
BEBE,1382438880000,5.88
BEBE,1382438940000,5.87
BEBE,1382439000000,5.86
BEBE,1382439060000,5.86
BEBE,1382439120000,5.86
BEBE,1382439180000,5.85
BEBE,1382439240000,5.85
BEBE,1382439360000,5.83
BEBE,1382439600000,5.84
BEBE,1382439660000,5.84
BEBE,1382439720000,5.84
BEBE,1382439780000,5.84
BEBE,1382439840000,5.85
BEBE,1382439900000,5.86
BEBE,1382440020000,5.875
BEBE,1382440080000,5.87
BEBE,1382440140000,5.865
BEBE,1382440200000,5.865
BEBE,1382440560000,5.86
BEBE,1382440620000,5.86
BEBE,1382440860000,5.855
BEBE,1382440920000,5.855
BEBE,1382441040000,5.85
BEBE,1382441100000,5.84
BEBE,1382441400000,5.845
BEBE,1382441520000,5.85
BEBE,1382441760000,5.85
BEBE,1382441820000,5.85
BEBE,1382441880000,5.9
BEBE,1382441940000,5.9
BEBE,1382442000000,5.91
BEBE,1382442180000,5.915
BEBE,1382442240000,5.91
BEBE,1382442300000,5.905
BEBE,1382442420000,5.91
BEBE,1382442480000,5.92
BEBE,1382442540000,5.91
BEBE,1382442840000,5.92
BEBE,1382442960000,5.92
BEBE,1382443380000,5.92
BEBE,1382443440000,5.91
BEBE,1382443860000,5.9
BEBE,1382443920000,5.91
BEBE,1382443980000,5.91
BEBE,1382444220000,5.9
BEBE,1382444400000,5.91
BEBE,1382444640000,5.91
BEBE,1382444760000,5.9
BEBE,1382444880000,5.91
