ATHX,1382434440000,1.7752
ATHX,1382434620000,1.76
ATHX,1382434740000,1.76
ATHX,1382434860000,1.76
ATHX,1382434980000,1.768
ATHX,1382435040000,1.7601
ATHX,1382435100000,1.7597
ATHX,1382435820000,1.7596
ATHX,1382436000000,1.75
ATHX,1382436060000,1.75
ATHX,1382436120000,1.7558
ATHX,1382436720000,1.7512
ATHX,1382436780000,1.75
ATHX,1382437320000,1.74
ATHX,1382437740000,1.74
ATHX,1382437980000,1.7358
ATHX,1382438160000,1.73
ATHX,1382438220000,1.73
ATHX,1382438340000,1.7258
ATHX,1382438400000,1.7299
ATHX,1382438460000,1.74
ATHX,1382438520000,1.7325
ATHX,1382438640000,1.74
ATHX,1382438820000,1.73
ATHX,1382439120000,1.7399
ATHX,1382439360000,1.74
ATHX,1382439420000,1.74
ATHX,1382439600000,1.736
ATHX,1382439660000,1.7399
ATHX,1382440920000,1.74
ATHX,1382441940000,1.7351
ATHX,1382442120000,1.7302
ATHX,1382442600000,1.73
ATHX,1382443380000,1.74
ATHX,1382443740000,1.7399
ATHX,1382445300000,1.73
ATHX,1382445420000,1.73
ATHX,1382445780000,1.73
ATHX,1382446020000,1.73
ATHX,1382446740000,1.7299
ATHX,1382446980000,1.73
ATHX,1382448300000,1.73
ATHX,1382448360000,1.729
ATHX,1382448960000,1.723
ATHX,1382449860000,1.7299
ATHX,1382450220000,1.7299
ATHX,1382450400000,1.729
ATHX,1382451120000,1.73
ATHX,1382451180000,1.72
ATHX,1382451720000,1.72
ATHX,1382451900000,1.72
ATHX,1382452260000,1.7239
ATHX,1382452500000,1.72
ATHX,1382452740000,1.72
ATHX,1382452860000,1.728
ATHX,1382453460000,1.73
ATHX,1382453760000,1.729
ATHX,1382453880000,1.725
ATHX,1382453940000,1.72
ATHX,1382454000000,1.72
ATHX,1382454060000,1.71
ATHX,1382454120000,1.7299
ATHX,1382454180000,1.72
ATHX,1382454240000,1.72
ATHX,1382454300000,1.72
ATHX,1382454360000,1.72
ATHX,1382454420000,1.72
ATHX,1382455260000,1.72
ATHX,1382455560000,1.73
ATHX,1382455920000,1.72
ATHX,1382456280000,1.72
ATHX,1382456460000,1.7201
ATHX,1382456580000,1.7274
ATHX,1382456640000,1.72
ATHX,1382456700000,1.72
ATHX,1382456760000,1.7218
ATHX,1382456820000,1.72
ATHX,1382457060000,1.73
ATHX,1382457120000,1.73
ATHX,1382457180000,1.7399
ATHX,1382457240000,1.7399
ATHX,1382457300000,1.7325
ATHX,1382457360000,1.735
ATHX,1382457420000,1.7399
ATHX,1382457540000,1.74
