AVHI,1382434260000,18.5
AVHI,1382434380000,18.5
AVHI,1382434440000,18.8
AVHI,1382434680000,18.85
AVHI,1382434920000,18.79
AVHI,1382434980000,18.7
AVHI,1382435040000,18.71
AVHI,1382435100000,18.8
AVHI,1382435160000,18.674
AVHI,1382435220000,18.67
AVHI,1382435460000,18.72
AVHI,1382435520000,18.676
AVHI,1382435640000,18.68
AVHI,1382435700000,18.81
AVHI,1382435760000,18.7
AVHI,1382435820000,18.7
AVHI,1382436060000,18.9
AVHI,1382436240000,18.85
AVHI,1382436300000,18.89
AVHI,1382439120000,18.75
AVHI,1382440140000,18.7
AVHI,1382441100000,18.7
AVHI,1382441340000,18.75
AVHI,1382443320000,18.8
AVHI,1382443440000,18.74
AVHI,1382443500000,18.77
AVHI,1382443560000,18.77
AVHI,1382443620000,18.77
AVHI,1382444460000,18.77
AVHI,1382445120000,18.82
AVHI,1382445240000,18.858
AVHI,1382448600000,18.88
AVHI,1382448900000,18.88
AVHI,1382450460000,18.9
AVHI,1382450520000,18.89
AVHI,1382450580000,18.9
AVHI,1382450700000,18.9
AVHI,1382453100000,18.9
AVHI,1382453820000,18.902
AVHI,1382454240000,18.91
AVHI,1382454540000,18.965
AVHI,1382454600000,18.98
AVHI,1382456100000,18.93
AVHI,1382456400000,18.95
AVHI,1382456700000,18.94
AVHI,1382456760000,18.95
AVHI,1382456820000,18.92
AVHI,1382457120000,18.84
AVHI,1382457300000,18.84
AVHI,1382457360000,18.82
AVHI,1382457480000,18.83
AVHI,1382457540000,18.8
